SEF	1.0.0						
1873	5	11	22	0	0	1004.8	
1873	5	12	10	0	0	1006.9	
1873	5	12	22	0	0	1010.4	
1873	5	13	10	0	0	1011	
1873	5	13	22	0	0	1012	
1873	5	14	10	0	0	1010.9	
1873	5	14	22	0	0	1008.2	
1873	5	15	10	0	0	1006.8	
1873	5	15	22	0	0	1006.5	
1873	5	16	10	0	0	1004	
1873	5	16	22	0	0	1001.1	
1873	5	17	10	0	0	997.4	
1873	5	17	22	0	0	997.2	
1873	5	18	10	0	0	997.1	
1873	5	18	22	0	0	998.8	
1873	5	19	10	0	0	1002.5	
1873	5	19	22	0	0	1009.9	
1873	5	20	10	0	0	1010	
1873	5	20	22	0	0	1002.8	
1873	5	21	10	0	0	999.5	
1873	5	21	22	0	0	999.8	
1873	5	22	10	0	0	996.8	
1873	5	22	22	0	0	997.1	
1873	5	23	10	0	0	984	
1873	5	23	22	0	0	996.8	
1873	5	24	10	0	0	1001.9	
1873	5	24	22	0	0	1007.6	
1873	5	25	10	0	0	1009.5	
1873	5	25	22	0	0	1006.3	
1873	5	26	10	0	0	999.4	
1873	5	26	22	0	0	994.5	
1873	5	27	10	0	0	995.4	
1873	5	27	22	0	0	1005.3	
1873	5	28	10	0	0	1011.7	
1873	5	28	22	0	0	1015.7	
1873	5	29	10	0	0	1016.4	
1873	5	29	22	0	0	1015.3	
1873	5	30	10	0	0	1013.2	
1873	5	30	22	0	0	1012	
1873	5	31	10	0	0	1008.9	
1873	5	31	22	0	0	1006.5	
1873	6	1	10	0	0	1006.7	
1873	6	1	22	0	0	1012.2	
1873	6	2	10	0	0	1011.4	
1873	6	2	22	0	0	1007.3	
1873	6	3	10	0	0	1004.5	
1873	6	3	22	0	0	1001.4	
1873	6	4	10	0	0	999.4	
1873	6	4	22	0	0	999	
1873	6	5	10	0	0	1000.3	
1873	6	5	22	0	0	1005.5	
1873	6	6	10	0	0	1009	
1873	6	6	22	0	0	1010.6	
1873	6	7	10	0	0	1012.5	
1873	6	7	22	0	0	1010.8	
1873	6	8	10	0	0	1008.2	
1873	6	8	22	0	0	1005.1	
1873	6	9	10	0	0	1000.5	
1873	6	9	22	0	0	994.9	
1873	6	10	10	0	0	987.2	
1873	6	10	22	0	0	987.9	
1873	6	11	10	0	0	988.7	
1873	6	11	22	0	0	989.5	
1873	6	12	10	0	0	988.3	
1873	6	12	22	0	0	989.4	
1873	6	13	10	0	0	989.4	
1873	6	13	22	0	0	991.6	
1873	6	14	10	0	0	993.2	
1873	6	14	22	0	0	995.7	
1873	6	15	10	0	0	996.4	
1873	6	15	22	0	0	997.2	
1873	6	16	10	0	0	999.2	
1873	6	16	22	0	0	1003.2	
1873	6	17	10	0	0	1004	
1873	6	17	22	0	0	1003.6	
1873	6	18	10	0	0	1003.6	
1873	6	18	22	0	0	1004	
1873	6	19	10	0	0	1001.2	
1873	6	19	22	0	0	1002	
1873	6	20	10	0	0	1005.5	
1873	6	20	22	0	0	1005.2	
1873	6	21	10	0	0	1007.2	
1873	6	21	22	0	0	1007.5	
1873	6	22	10	0	0	1001.5	
1873	6	22	22	0	0	1000.6	
1873	6	23	10	0	0	1002.4	
1873	6	23	22	0	0	1004.2	
1873	6	24	10	0	0	995	
1873	6	24	22	0	0	989.4	
1873	6	25	10	0	0	993.4	
1873	6	25	22	0	0	1005	
1873	6	26	10	0	0	1005.3	
1873	6	26	22	0	0	1000.4	
1873	6	27	10	0	0	1000.6	
1873	6	27	22	0	0	997.8	
1873	6	28	10	0	0	997.9	
1873	6	28	22	0	0	1003.6	
1873	6	29	10	0	0	999	
1873	6	29	22	0	0	998.7	
1873	6	30	10	0	0	998.7	
1873	6	30	22	0	0	999.3	
1873	7	1	10	0	0	1002.9	
1873	7	1	22	0	0	1004.7	
1873	7	2	10	0	0	1001.9	
1873	7	2	22	0	0	999.5	
1873	7	3	10	0	0	995.5	
1873	7	3	22	0	0	992.2	
1873	7	4	10	0	0	989.2	
1873	7	4	22	0	0	994.8	
1873	7	5	10	0	0	995.2	
1873	7	5	22	0	0	989.3	
1873	7	6	10	0	0	994.7	
1873	7	6	22	0	0	1002.8	
1873	7	7	10	0	0	1003.5	
1873	7	7	22	0	0	1003.8	
1873	7	8	10	0	0	1001.9	
1873	7	8	22	0	0	1003	
1873	7	9	10	0	0	1003.5	
1873	7	9	22	0	0	1000.3	
1873	7	10	10	0	0	992.3	
1873	7	10	22	0	0	995.8	
1873	7	11	10	0	0	994.5	
1873	7	11	22	0	0	993.3	
1873	7	12	10	0	0	990.8	
1873	7	12	22	0	0	989.7	
1873	7	13	10	0	0	988.4	
1873	7	13	22	0	0	983.3	
1873	7	14	10	0	0	987.2	
1873	7	14	22	0	0	989.2	
1873	7	15	10	0	0	989.9	
1873	7	15	22	0	0	995.3	
1873	7	16	10	0	0	1002.2	
1873	7	16	22	0	0	1005.5	
1873	7	17	10	0	0	1000.3	
1873	7	17	22	0	0	994.1	
1873	7	18	10	0	0	993.3	
1873	7	18	22	0	0	1000.9	
1873	7	19	10	0	0	1004	
1873	7	19	22	0	0	1001.8	
1873	7	20	10	0	0	1002.1	
1873	7	20	22	0	0	1006.8	
1873	7	21	10	0	0	1008	
1873	7	21	22	0	0	1005.9	
1873	7	22	10	0	0	1003.6	
1873	7	22	22	0	0	1000.7	
1873	7	23	10	0	0	998.9	
1873	7	23	22	0	0	1001.1	
1873	7	24	10	0	0	1001.4	
1873	7	24	22	0	0	1000.8	
1873	7	25	10	0	0	1000	
1873	7	25	22	0	0	999.4	
1873	7	26	10	0	0	998.6	
1873	7	26	22	0	0	999.3	
1873	7	27	10	0	0	998.1	
1873	7	27	22	0	0	998.7	
1873	7	28	10	0	0	998.9	
1873	7	28	22	0	0	1001.7	
1873	7	29	10	0	0	1002	
1873	7	29	22	0	0	999.2	
1873	7	30	10	0	0	998.9	
1873	7	30	22	0	0	998.2	
1873	7	31	10	0	0	993.8	
1873	7	31	22	0	0	998.5	
1873	8	1	10	0	0	1002.2	
1873	8	1	22	0	0	1004.3	
1873	8	2	10	0	0	1005.6	
1873	8	2	22	0	0	1003.5	
1873	8	3	10	0	0	1004.7	
1873	8	3	22	0	0	1005.3	
1873	8	4	10	0	0	1000.4	
1873	8	4	22	0	0	996.7	
1873	8	5	10	0	0	999.4	
1873	8	5	22	0	0	996.1	
1873	8	6	10	0	0	993.3	
1873	8	6	22	0	0	997.8	
1873	8	7	10	0	0	1001.9	
1873	8	7	22	0	0	1000.6	
1873	8	8	10	0	0	997.7	
1873	8	8	22	0	0	997.8	
1873	8	9	10	0	0	996.3	
1873	8	9	22	0	0	1000.5	
1873	8	10	10	0	0	1001.3	
1873	8	10	22	0	0	1000.9	
1873	8	11	10	0	0	1000.7	
1873	8	11	22	0	0	1000.2	
1873	8	12	10	0	0	1000.8	
1873	8	12	22	0	0	992.5	
1873	8	13	10	0	0	992.8	
1873	8	13	22	0	0	998.2	
1873	8	14	10	0	0	1001.5	
1873	8	14	22	0	0	1004.7	
1873	8	15	10	0	0	1003.3	
1873	8	15	22	0	0	1001.3	
1873	8	16	10	0	0	995.5	
1873	8	16	22	0	0	992.9	
1873	8	17	10	0	0	1003.9	
1873	8	17	22	0	0	1001.6	
1873	8	18	10	0	0	994.3	
1873	8	18	22	0	0	990.1	
1873	8	19	10	0	0	988	
1873	8	19	22	0	0	991.9	
1873	8	20	10	0	0	992.1	
1873	8	20	22	0	0	988.7	
1873	8	21	10	0	0	991.5	
1873	8	21	22	0	0	995.7	
1873	8	22	10	0	0	995.4	
1873	8	22	22	0	0	998.1	
1873	8	23	10	0	0	999.6	
1873	8	23	22	0	0	1001.1	
1873	8	24	10	0	0	1003.5	
1873	8	24	22	0	0	1003.9	
1873	8	25	10	0	0	1002.9	
1873	8	25	22	0	0	1000.4	
1873	8	26	10	0	0	997.4	
1873	8	26	22	0	0	992.5	
1873	8	27	10	0	0	993.7	
1873	8	27	22	0	0	990.1	
1873	8	28	10	0	0	983.7	
1873	8	28	22	0	0	981.7	
1873	8	29	10	0	0	985	
1873	8	29	22	0	0	987.7	
1873	8	30	10	0	0	990.3	
1873	8	30	22	0	0	995.8	
1873	8	31	10	0	0	996.4	
1873	8	31	22	0	0	989.2	
1873	9	1	10	0	0	990.4	
1873	9	1	22	0	0	989.3	
1873	9	2	10	0	0	992.6	
1873	9	2	22	0	0	998.6	
1873	9	3	10	0	0	1001.2	
1873	9	3	22	0	0	1002.9	
1873	9	4	10	0	0	1006.9	
1873	9	4	22	0	0	1007	
1873	9	5	10	0	0	1006.4	
1873	9	5	22	0	0	1005.2	
1873	9	6	10	0	0	1001	
1873	9	6	22	0	0	994.7	
1873	9	7	10	0	0	992.6	
1873	9	7	22	0	0	993.6	
1873	9	8	10	0	0	994.1	
1873	9	8	22	0	0	995.3	
1873	9	9	10	0	0	990.4	
1873	9	9	22	0	0	982.3	
1873	9	10	10	0	0	982.9	
1873	9	10	22	0	0	985.9	
1873	9	11	10	0	0	987.8	
1873	9	11	22	0	0	990.7	
1873	9	12	10	0	0	992.6	
1873	9	12	22	0	0	997.9	
1873	9	13	10	0	0	999.8	
1873	9	13	22	0	0	993.6	
1873	9	14	10	0	0	986	
1873	9	14	22	0	0	979.5	
1873	9	15	10	0	0	977.7	
1873	9	15	22	0	0	982.2	
1873	9	16	10	0	0	985.9	
1873	9	16	22	0	0	992.5	
1873	9	17	10	0	0	983.6	
1873	9	17	22	0	0	985.5	
1873	9	18	10	0	0	989.4	
1873	9	18	22	0	0	994.1	
1873	9	19	10	0	0	1003	
1873	9	19	22	0	0	998.5	
1873	9	20	10	0	0	996.7	
1873	9	20	22	0	0	999.8	
1873	9	21	10	0	0	1012.7	
1873	9	21	22	0	0	1019	
1873	9	22	10	0	0	1020.2	
1873	9	22	22	0	0	1016.9	
1873	9	23	10	0	0	1016.2	
1873	9	23	22	0	0	1016.1	
1873	9	24	10	0	0	1015.5	
1873	9	24	22	0	0	1013.4	
1873	9	25	10	0	0	1011.1	
1873	9	25	22	0	0	1009.6	
1873	9	26	10	0	0	1008.2	
1873	9	26	22	0	0	1004.2	
1873	9	27	10	0	0	999.1	
1873	9	27	22	0	0	994.2	
1873	9	28	10	0	0	1001.3	
1873	9	28	22	0	0	1008.1	
1873	9	29	10	0	0	1010	
1873	9	29	22	0	0	1008.1	
1873	9	30	10	0	0	1005.8	
1873	9	30	22	0	0	999.2	
1873	10	1	10	0	0	995.9	
1873	10	1	22	0	0	998.8	
1873	10	2	10	0	0	1000.4	
1873	10	2	22	0	0	999.9	
1873	10	3	10	0	0	996.1	
1873	10	3	22	0	0	994	
1873	10	4	10	0	0	1004.1	
1873	10	4	22	0	0	1006.7	
1873	10	5	10	0	0	1001	
1873	10	5	22	0	0	1004.1	
1873	10	6	10	0	0	1000.5	
1873	10	6	22	0	0	988.1	
1873	10	7	10	0	0	992.4	
1873	10	7	22	0	0	990.8	
1873	10	8	10	0	0	992.8	
1873	10	8	22	0	0	996	
1873	10	9	10	0	0	994.7	
1873	10	9	22	0	0	982.9	
1873	10	10	10	0	0	982.7	
1873	10	10	22	0	0	979.1	
1873	10	11	10	0	0	986.4	
1873	10	11	22	0	0	988.3	
1873	10	12	10	0	0	992.8	
1873	10	12	22	0	0	990.1	
1873	10	13	10	0	0	989.3	
1873	10	13	22	0	0	989.3	
1873	10	14	10	0	0	994.4	
1873	10	14	22	0	0	998.2	
1873	10	15	10	0	0	1000	
1873	10	15	22	0	0	1001.2	
1873	10	16	10	0	0	1002.2	
1873	10	16	22	0	0	1001.5	
1873	10	17	10	0	0	1004	
1873	10	17	22	0	0	999.8	
1873	10	18	10	0	0	998.8	
1873	10	18	22	0	0	1006.8	
1873	10	19	10	0	0	1009.5	
1873	10	19	22	0	0	998.5	
1873	10	20	10	0	0	991.3	
1873	10	20	22	0	0	995.9	
1873	10	21	10	0	0	986.6	
1873	10	21	22	0	0	975.9	
1873	10	22	10	0	0	967.1	
1873	10	22	22	0	0	965.2	
1873	10	23	10	0	0	965.8	
1873	10	23	22	0	0	972	
1873	10	24	10	0	0	978.2	
1873	10	24	22	0	0	984.7	
1873	10	25	10	0	0	988.8	
1873	10	25	22	0	0	994.7	
1873	10	26	10	0	0	1001.7	
1873	10	26	22	0	0	1010.7	
1873	10	27	10	0	0	1015.6	
1873	10	27	22	0	0	1018.2	
1873	10	28	10	0	0	1017.5	
1873	10	28	22	0	0	1013.3	
1873	10	29	10	0	0	1010.2	
1873	10	29	22	0	0	1005.2	
1873	10	30	10	0	0	999.9	
1873	10	30	22	0	0	993	
1873	10	31	10	0	0	984.4	
1873	10	31	22	0	0	972.2	
1873	11	1	10	0	0	961.9	
1873	11	1	22	0	0	971.1	
1873	11	2	10	0	0	975.4	
1873	11	2	22	0	0	980.3	
1873	11	3	10	0	0	982.6	
1873	11	3	22	0	0	985.2	
1873	11	4	10	0	0	986.3	
1873	11	4	22	0	0	987.6	
1873	11	5	10	0	0	986.4	
1873	11	5	22	0	0	984.1	
1873	11	6	10	0	0	984.6	
1873	11	6	22	0	0	985.1	
1873	11	7	10	0	0	992.1	
1873	11	7	22	0	0	1001.3	
1873	11	8	10	0	0	1007.5	
1873	11	8	22	0	0	1011	
1873	11	9	10	0	0	1014.8	
1873	11	9	22	0	0	1013.6	
1873	11	10	10	0	0	1015.1	
1873	11	10	22	0	0	1015.9	
1873	11	11	10	0	0	1016.4	
1873	11	11	22	0	0	1014.6	
1873	11	12	10	0	0	1010.8	
1873	11	12	22	0	0	1004.9	
1873	11	13	10	0	0	1000.5	
1873	11	13	22	0	0	1002.4	
1873	11	14	10	0	0	1007.6	
1873	11	14	22	0	0	1014.2	
1873	11	15	10	0	0	1018.4	
1873	11	15	22	0	0	1019.4	
1873	11	16	10	0	0	1020.8	
1873	11	16	22	0	0	1020.8	
1873	11	17	10	0	0	1020.3	
1873	11	17	22	0	0	1017.9	
1873	11	18	10	0	0	1016.7	
1873	11	18	22	0	0	1015	
1873	11	19	10	0	0	1011.7	
1873	11	19	22	0	0	1008.9	
1873	11	20	10	0	0	1008.2	
1873	11	20	22	0	0	1004.7	
1873	11	21	10	0	0	995	
1873	11	21	22	0	0	977.8	
1873	11	22	10	0	0	977	
1873	11	22	22	0	0	985.3	
1873	11	23	10	0	0	981.4	
1873	11	23	22	0	0	991.8	
1873	11	24	10	0	0	992.5	
1873	11	24	22	0	0	999.4	
1873	11	25	10	0	0	1005.2	
1873	11	25	22	0	0	999	
1873	11	26	10	0	0	989.4	
1873	11	26	22	0	0	973.5	
1873	11	27	10	0	0	975.6	
1873	11	27	22	0	0	988.5	
1873	11	28	10	0	0	996.4	
1873	11	28	22	0	0	994.2	
1873	11	29	10	0	0	981.6	
1873	11	29	22	0	0	977.5	
1873	11	30	10	0	0	997.6	
1873	11	30	22	0	0	1012.5	
1873	12	1	10	0	0	1010.6	
1873	12	1	22	0	0	1010.6	
1873	12	2	10	0	0	1016.1	
1873	12	2	22	0	0	1018	
1873	12	3	10	0	0	1017.1	
1873	12	3	22	0	0	1018.9	
1873	12	4	10	0	0	1019.5	
1873	12	4	22	0	0	1014.2	
1873	12	5	10	0	0	1010.8	
1873	12	5	22	0	0	1006.4	
1873	12	6	10	0	0	1018.3	
1873	12	7	10	0	0	1015.9	
1873	12	7	22	0	0	1014.6	
1873	12	8	10	0	0	1016.2	
1873	12	8	22	0	0	1016.4	
1873	12	9	10	0	0	1017.2	
1873	12	9	22	0	0	1017	
1873	12	10	10	0	0	1019	
1873	12	10	22	0	0	1021	
1873	12	11	10	0	0	1022.6	
1873	12	11	22	0	0	1022.6	
1873	12	12	10	0	0	1023.5	
1873	12	12	22	0	0	1021.7	
1873	12	13	10	0	0	1020.9	
1873	12	13	22	0	0	1019.4	
1873	12	14	10	0	0	1015.6	
1873	12	14	22	0	0	1008.6	
1873	12	15	10	0	0	1000.9	
1873	12	15	22	0	0	990.3	
1873	12	16	10	0	0	982.2	
1873	12	16	22	0	0	1000.5	
1873	12	17	10	0	0	1004.3	
1873	12	17	22	0	0	1001.6	
1873	12	18	10	0	0	1005.3	
1873	12	18	22	0	0	1005.2	
1873	12	19	10	0	0	997.9	
1873	12	19	22	0	0	995	
1873	12	20	10	0	0	993.9	
1873	12	20	22	0	0	994.5	
1873	12	21	10	0	0	999.3	
1873	12	21	22	0	0	990.8	
1873	12	22	10	0	0	995.5	
1873	12	22	22	0	0	998.2	
1873	12	23	10	0	0	998.7	
1873	12	23	22	0	0	990.1	
1873	12	24	10	0	0	1010.8	
1873	12	24	22	0	0	1010.4	
1873	12	25	10	0	0	1007.4	
1873	12	25	22	0	0	1004	
1873	12	26	10	0	0	1001.2	
1873	12	26	22	0	0	995	
1873	12	27	10	0	0	995.9	
1873	12	27	22	0	0	1002.2	
1873	12	28	10	0	0	1007.7	
1873	12	28	22	0	0	1004	
1873	12	29	10	0	0	999.8	
1873	12	29	22	0	0	996.6	
1873	12	30	10	0	0	989.4	
1873	12	30	22	0	0	977.8	
1873	12	31	10	0	0	980.7	
1873	12	31	22	0	0	991.6	
1874	1	1	10	0	0	1002.2	
1874	1	1	22	0	0	988.9	
1874	1	2	10	0	0	988.7	
1874	1	2	22	0	0	989	
1874	1	3	10	0	0	978.1	
1874	1	3	22	0	0	977.9	
1874	1	4	10	0	0	981.3	
1874	1	4	22	0	0	986.3	
1874	1	5	10	0	0	1000	
1874	1	5	22	0	0	1003.4	
1874	1	6	10	0	0	1005.9	
1874	1	6	22	0	0	1007	
1874	1	7	10	0	0	1004.5	
1874	1	7	22	0	0	998.1	
1874	1	8	10	0	0	992.8	
1874	1	8	22	0	0	984.5	
1874	1	9	10	0	0	991	
1874	1	9	22	0	0	1001.3	
1874	1	10	10	0	0	1004.5	
1874	1	10	22	0	0	1005.7	
1874	1	11	10	0	0	1000	
1874	1	11	22	0	0	990.3	
1874	1	12	10	0	0	992.4	
1874	1	12	22	0	0	996.9	
1874	1	13	10	0	0	1000.7	
1874	1	13	22	0	0	991.8	
1874	1	14	10	0	0	992.8	
1874	1	14	22	0	0	996.5	
1874	1	15	10	0	0	988.3	
1874	1	15	22	0	0	985.3	
1874	1	16	10	0	0	975.4	
1874	1	16	22	0	0	976.9	
1874	1	17	10	0	0	982	
1874	1	17	22	0	0	992.2	
1874	1	18	10	0	0	980.1	
1874	1	18	22	0	0	977.9	
1874	1	19	10	0	0	982.3	
1874	1	19	22	0	0	990.7	
1874	1	20	10	0	0	979.6	
1874	1	20	22	0	0	988.4	
1874	1	21	10	0	0	1000.1	
1874	1	21	22	0	0	1009.8	
1874	1	22	10	0	0	1012.2	
1874	1	22	22	0	0	1008.5	
1874	1	23	10	0	0	1003.4	
1874	1	23	22	0	0	1004.3	
1874	1	24	10	0	0	1005	
1874	1	24	22	0	0	1014.6	
1874	1	25	10	0	0	1014.9	
1874	1	25	22	0	0	1012.1	
1874	1	26	10	0	0	1007.3	
1874	1	26	22	0	0	1010.5	
1874	1	27	10	0	0	1017.6	
1874	1	27	22	0	0	1018.8	
1874	1	28	10	0	0	1019.8	
1874	1	28	22	0	0	1016	
1874	1	29	10	0	0	1010.4	
1874	1	29	22	0	0	1006.3	
1874	1	30	10	0	0	1014.7	
1874	1	30	22	0	0	1016.2	
1874	1	31	10	0	0	1016.8	
1874	1	31	22	0	0	1017.2	
1874	2	1	10	0	0	1018.1	
1874	2	1	22	0	0	1016	
1874	2	2	10	0	0	1013.1	
1874	2	2	22	0	0	1010.9	
1874	2	3	10	0	0	1017.5	
1874	2	3	22	0	0	1022.9	
1874	2	4	10	0	0	1023.7	
1874	2	4	22	0	0	1022.5	
1874	2	5	10	0	0	1021	
1874	2	5	22	0	0	1019	
1874	2	6	10	0	0	1017.7	
1874	2	6	22	0	0	1013.4	
1874	2	7	10	0	0	1009.4	
1874	2	7	22	0	0	1001.6	
1874	2	8	10	0	0	1009.2	
1874	2	8	22	0	0	1013.3	
1874	2	9	10	0	0	1011.5	
1874	2	9	22	0	0	1014.4	
1874	2	10	10	0	0	1021.8	
1874	2	10	22	0	0	1021.7	
1874	2	11	10	0	0	1015.4	
1874	2	11	22	0	0	1009.8	
1874	2	12	10	0	0	1004.9	
1874	2	12	22	0	0	1000	
1874	2	13	10	0	0	994.4	
1874	2	13	22	0	0	990.3	
1874	2	14	10	0	0	984.3	
1874	2	14	22	0	0	979.8	
1874	2	15	10	0	0	978.6	
1874	2	15	22	0	0	977.7	
1874	2	16	10	0	0	982.7	
1874	2	16	22	0	0	980.8	
1874	2	17	10	0	0	973	
1874	2	17	22	0	0	980.3	
1874	2	18	10	0	0	987.4	
1874	2	18	22	0	0	995.5	
1874	2	19	10	0	0	1001.8	
1874	2	19	22	0	0	1007.3	
1874	2	20	10	0	0	1007.5	
1874	2	20	22	0	0	1002.7	
1874	2	21	10	0	0	998.5	
1874	2	21	22	0	0	996.1	
1874	2	22	10	0	0	994.8	
1874	2	22	22	0	0	996.3	
1874	2	23	10	0	0	1000	
1874	2	23	22	0	0	1002.5	
1874	2	24	10	0	0	1004.9	
1874	2	24	22	0	0	1003.4	
1874	2	25	10	0	0	997.3	
1874	2	25	22	0	0	987.9	
1874	2	26	10	0	0	973.2	
1874	2	26	22	0	0	966.2	
1874	2	27	10	0	0	969.6	
1874	2	27	22	0	0	988.7	
1874	2	28	10	0	0	1000.5	
1874	2	28	22	0	0	998	
1874	3	1	10	0	0	998.9	
1874	3	1	22	0	0	1007	
1874	3	2	10	0	0	1016.7	
1874	3	2	22	0	0	1021.8	
1874	3	3	10	0	0	1022.1	
1874	3	3	22	0	0	1021.1	
1874	3	4	10	0	0	1020.3	
1874	3	4	22	0	0	1019.6	
1874	3	5	10	0	0	1019.7	
1874	3	5	22	0	0	1026.6	
1874	3	6	22	0	0	1025.6	
1874	3	7	10	0	0	1020.3	
1874	3	7	22	0	0	1010.7	
1874	3	8	10	0	0	1000.5	
1874	3	8	22	0	0	990	
1874	3	9	10	0	0	988.2	
1874	3	9	22	0	0	991.8	
1874	3	10	10	0	0	993	
1874	3	10	22	0	0	998.8	
1874	3	11	10	0	0	990.7	
1874	3	11	22	0	0	1008.2	
1874	3	12	10	0	0	1002.7	
1874	3	12	22	0	0	1009.3	
1874	3	13	10	0	0	1012.5	
1874	3	13	22	0	0	1015.6	
1874	3	14	10	0	0	1012.8	
1874	3	14	22	0	0	1008.4	
1874	3	15	10	0	0	1008.5	
1874	3	15	22	0	0	1008.6	
1874	3	16	10	0	0	1006.1	
1874	3	16	22	0	0	1000.1	
1874	3	17	10	0	0	1000.6	
1874	3	17	22	0	0	999.5	
1874	3	18	10	0	0	996.7	
1874	3	18	22	0	0	1004.9	
1874	3	19	10	0	0	992.2	
1874	3	19	22	0	0	991.4	
1874	3	20	10	0	0	999	
1874	3	20	22	0	0	1004.8	
1874	3	21	10	0	0	1000.4	
1874	3	21	22	0	0	995.3	
1874	3	22	10	0	0	998.6	
1874	3	22	22	0	0	1005.4	
1874	3	23	10	0	0	1008.9	
1874	3	23	22	0	0	1009.9	
1874	3	24	10	0	0	1010	
1874	3	24	22	0	0	1019.1	
1874	3	25	10	0	0	1019.9	
1874	3	25	22	0	0	1015	
1874	3	26	10	0	0	1011.6	
1874	3	26	22	0	0	1006.1	
1874	3	27	10	0	0	997.6	
1874	3	27	22	0	0	990.6	
1874	3	28	10	0	0	997.8	
1874	3	28	22	0	0	990.5	
1874	3	29	10	0	0	984.1	
1874	3	29	22	0	0	983.7	
1874	3	30	10	0	0	987.5	
1874	3	30	22	0	0	994.7	
1874	3	31	10	0	0	987.8	
1874	3	31	22	0	0	994.2	
1874	4	1	10	0	0	995.9	
1874	4	1	22	0	0	989.7	
1874	4	2	10	0	0	978.1	
1874	4	3	10	0	0	969.2	
1874	4	3	22	0	0	977.3	
1874	4	4	10	0	0	976.1	
1874	4	4	22	0	0	978.6	
1874	4	5	10	0	0	981.3	
1874	4	5	22	0	0	985.2	
1874	4	6	10	0	0	991.3	
1874	4	6	22	0	0	999.3	
1874	4	7	10	0	0	999.9	
1874	4	7	22	0	0	994.7	
1874	4	8	10	0	0	994.5	
1874	4	8	22	0	0	994.3	
1874	4	9	10	0	0	985.3	
1874	4	9	22	0	0	981.1	
1874	4	10	10	0	0	979.2	
1874	4	10	22	0	0	978	
1874	4	11	10	0	0	976.4	
1874	4	11	22	0	0	982.3	
1874	4	12	10	0	0	988.5	
1874	4	12	22	0	0	990.7	
1874	4	13	10	0	0	978.4	
1874	4	13	22	0	0	983.4	
1874	4	14	10	0	0	1001.8	
1874	4	14	22	0	0	1008.4	
1874	4	15	10	0	0	1006.4	
1874	4	15	22	0	0	1002.8	
1874	4	16	10	0	0	999.5	
1874	4	16	22	0	0	996.9	
1874	4	17	10	0	0	998.1	
1874	4	17	22	0	0	1001	
1874	4	18	10	0	0	1001.9	
1874	4	18	22	0	0	1001.8	
1874	4	19	10	0	0	1003	
1874	4	19	22	0	0	1003.1	
1874	4	20	10	0	0	1003.2	
1874	4	20	22	0	0	1002.3	
1874	4	21	10	0	0	999.1	
1874	4	21	22	0	0	998.4	
1874	4	22	10	0	0	1006.5	
1874	4	22	22	0	0	1009.7	
1874	4	23	10	0	0	1007.3	
1874	4	23	22	0	0	1004.2	
1874	4	24	10	0	0	1004.9	
1874	4	24	22	0	0	1006.7	
1874	4	25	10	0	0	1007.9	
1874	4	25	22	0	0	1008.8	
1874	4	26	10	0	0	1010	
1874	4	26	22	0	0	1012	
1874	4	27	10	0	0	1012	
1874	4	27	22	0	0	1013.4	
1874	4	28	10	0	0	1015.4	
1874	4	28	22	0	0	1017.3	
1874	4	29	10	0	0	1014.5	
1874	4	29	22	0	0	1007.2	
1874	4	30	10	0	0	1003.3	
1874	4	30	22	0	0	1003.3	
1874	5	1	10	0	0	1006	
1874	5	1	22	0	0	1009.2	
1874	5	2	10	0	0	1009.4	
1874	5	2	22	0	0	1004.9	
1874	5	3	10	0	0	997.9	
1874	5	3	22	0	0	997.8	
1874	5	4	10	0	0	999.4	
1874	5	4	22	0	0	1001.2	
1874	5	5	10	0	0	1001.9	
1874	5	5	22	0	0	999.4	
1874	5	6	10	0	0	994.9	
1874	5	6	22	0	0	993.2	
1874	5	7	10	0	0	992.2	
1874	5	7	22	0	0	992.2	
1874	5	8	10	0	0	991.3	
1874	5	8	22	0	0	991.7	
1874	5	9	10	0	0	992.9	
1874	5	9	22	0	0	996.6	
1874	5	10	10	0	0	1000.1	
1874	5	10	22	0	0	1003.6	
1874	5	11	10	0	0	1006.5	
1874	5	11	22	0	0	1009.5	
1874	5	12	10	0	0	1010.2	
1874	5	12	22	0	0	1014.1	
1874	5	13	10	0	0	1016.2	
1874	5	13	22	0	0	1015.9	
1874	5	14	10	0	0	1014.3	
1874	5	14	22	0	0	1007.9	
1874	5	15	10	0	0	1011	
1874	5	15	22	0	0	1015.9	
1874	5	16	10	0	0	1016.1	
1874	5	16	22	0	0	1015.3	
1874	5	17	10	0	0	1013.5	
1874	5	17	22	0	0	1012.8	
1874	5	18	10	0	0	1012.1	
1874	5	18	22	0	0	1014.1	
1874	5	19	10	0	0	1013.8	
1874	5	19	22	0	0	1014.2	
1874	5	20	10	0	0	1013.4	
1874	5	20	22	0	0	1011.1	
1874	5	21	10	0	0	1006.4	
1874	5	21	22	0	0	1002.2	
1874	5	22	10	0	0	996.6	
1874	5	22	22	0	0	993.4	
1874	5	23	10	0	0	990.1	
1874	5	23	22	0	0	989.5	
1874	5	24	10	0	0	988.8	
1874	5	24	22	0	0	993.4	
1874	5	25	10	0	0	997.8	
1874	5	25	22	0	0	1002.6	
1874	5	26	10	0	0	1003.7	
1874	5	26	22	0	0	1003.1	
1874	5	27	10	0	0	1002.5	
1874	5	27	22	0	0	997.8	
1874	5	28	10	0	0	997.7	
1874	5	28	22	0	0	1000	
1874	5	29	10	0	0	999.3	
