SEF	1.0.0						
1866	6	10	19	56	0	16.9	orig=13.5R|orig.time=10:00PM|orig.date=1866-06-10
1866	6	11	3	56	0	16	orig=12.8R|orig.time=6:00AM|orig.date=1866-06-11
1866	6	11	11	56	0	24	orig=19.2R|orig.time=2:00PM|orig.date=1866-06-11
1866	6	11	19	56	0	17.8	orig=14.2R|orig.time=10:00PM|orig.date=1866-06-11
1866	6	12	3	56	0	17	orig=13.6R|orig.time=6:00AM|orig.date=1866-06-12
1866	6	12	11	56	0	26.5	orig=21.2R|orig.time=2:00PM|orig.date=1866-06-12
1866	6	12	19	56	0	19.2	orig=15.4R|orig.time=10:00PM|orig.date=1866-06-12
1866	6	13	3	56	0	19	orig=15.2R|orig.time=6:00AM|orig.date=1866-06-13
1866	6	13	11	56	0	30.8	orig=24.6R|orig.time=2:00PM|orig.date=1866-06-13
1866	6	13	19	56	0	21.6	orig=17.3R|orig.time=10:00PM|orig.date=1866-06-13
1866	6	14	3	56	0	19.8	orig=15.8R|orig.time=6:00AM|orig.date=1866-06-14
1866	6	14	11	56	0	22.2	orig=17.8R|orig.time=2:00PM|orig.date=1866-06-14
1866	6	14	19	56	0	21.5	orig=17.2R|orig.time=10:00PM|orig.date=1866-06-14
1866	6	15	3	56	0	30.8	orig=24.6R|orig.time=6:00AM|orig.date=1866-06-15
1866	6	15	11	56	0	22.9	orig=18.3R|orig.time=2:00PM|orig.date=1866-06-15
1866	6	15	19	56	0	20.2	orig=16.2R|orig.time=10:00PM|orig.date=1866-06-15
1866	6	16	3	56	0	29.2	orig=23.4R|orig.time=6:00AM|orig.date=1866-06-16
1866	6	16	11	56	0	21.8	orig=17.4R|orig.time=2:00PM|orig.date=1866-06-16
1866	6	16	19	56	0	21.2	orig=17R|orig.time=10:00PM|orig.date=1866-06-16
1866	6	17	3	56	0	28.5	orig=22.8R|orig.time=6:00AM|orig.date=1866-06-17
1866	6	17	11	56	0	20.6	orig=16.5R|orig.time=2:00PM|orig.date=1866-06-17
1866	6	17	19	56	0	20.2	orig=16.2R|orig.time=10:00PM|orig.date=1866-06-17
1866	6	18	3	56	0	29.8	orig=23.8R|orig.time=6:00AM|orig.date=1866-06-18
1866	6	18	11	56	0	21	orig=16.8R|orig.time=2:00PM|orig.date=1866-06-18
1866	6	18	19	56	0	17.1	orig=13.7R|orig.time=10:00PM|orig.date=1866-06-18
1866	6	19	3	56	0	26	orig=20.8R|orig.time=6:00AM|orig.date=1866-06-19
1866	6	19	11	56	0	19	orig=15.2R|orig.time=2:00PM|orig.date=1866-06-19
1866	6	19	19	56	0	16.2	orig=13R|orig.time=10:00PM|orig.date=1866-06-19
1866	6	20	3	56	0	18.2	orig=14.6R|orig.time=6:00AM|orig.date=1866-06-20
1866	6	20	11	56	0	22.2	orig=17.8R|orig.time=2:00PM|orig.date=1866-06-20
1866	6	20	19	56	0	17	orig=13.6R|orig.time=10:00PM|orig.date=1866-06-20
1866	6	21	3	56	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1866-06-21
1866	6	21	11	56	0	25.2	orig=20.2R|orig.time=2:00PM|orig.date=1866-06-21
1866	6	21	19	56	0	20.8	orig=16.6R|orig.time=10:00PM|orig.date=1866-06-21
1866	6	22	3	56	0	15	orig=12R|orig.time=6:00AM|orig.date=1866-06-22
1866	6	22	11	56	0	26.2	orig=21R|orig.time=2:00PM|orig.date=1866-06-22
1866	6	22	19	56	0	18.9	orig=15.1R|orig.time=10:00PM|orig.date=1866-06-22
1866	6	23	3	56	0	17.2	orig=13.8R|orig.time=6:00AM|orig.date=1866-06-23
1866	6	23	11	56	0	29	orig=23.2R|orig.time=2:00PM|orig.date=1866-06-23
1866	6	23	19	56	0	20.8	orig=16.6R|orig.time=10:00PM|orig.date=1866-06-23
1866	6	24	3	56	0	17.8	orig=14.2R|orig.time=6:00AM|orig.date=1866-06-24
1866	6	24	11	56	0	29	orig=23.2R|orig.time=2:00PM|orig.date=1866-06-24
1866	6	24	19	56	0	20.8	orig=16.6R|orig.time=10:00PM|orig.date=1866-06-24
1866	6	25	3	56	0	17.8	orig=14.2R|orig.time=6:00AM|orig.date=1866-06-25
1866	6	25	11	56	0	27.1	orig=21.7R|orig.time=2:00PM|orig.date=1866-06-25
1866	6	25	19	56	0	20.5	orig=16.4R|orig.time=10:00PM|orig.date=1866-06-25
1866	6	26	3	56	0	17	orig=13.6R|orig.time=6:00AM|orig.date=1866-06-26
1866	6	26	11	56	0	25.9	orig=20.7R|orig.time=2:00PM|orig.date=1866-06-26
1866	6	26	19	56	0	19.6	orig=15.7R|orig.time=10:00PM|orig.date=1866-06-26
1866	6	27	3	56	0	17	orig=13.6R|orig.time=6:00AM|orig.date=1866-06-27
1866	6	27	11	56	0	30.1	orig=24.1R|orig.time=2:00PM|orig.date=1866-06-27
1866	6	27	19	56	0	22	orig=17.6R|orig.time=10:00PM|orig.date=1866-06-27
1866	6	28	3	56	0	18.9	orig=15.1R|orig.time=6:00AM|orig.date=1866-06-28
1866	6	28	11	56	0	33.1	orig=26.5R|orig.time=2:00PM|orig.date=1866-06-28
1866	6	28	19	56	0	23.9	orig=19.1R|orig.time=10:00PM|orig.date=1866-06-28
1866	6	29	3	56	0	20	orig=16R|orig.time=6:00AM|orig.date=1866-06-29
1866	6	29	11	56	0	31	orig=24.8R|orig.time=2:00PM|orig.date=1866-06-29
1866	6	29	19	56	0	24.2	orig=19.4R|orig.time=10:00PM|orig.date=1866-06-29
1866	6	30	3	56	0	21.6	orig=17.3R|orig.time=6:00AM|orig.date=1866-06-30
1866	6	30	11	56	0	28.4	orig=22.7R|orig.time=2:00PM|orig.date=1866-06-30
1866	6	30	19	56	0	22.2	orig=17.8R|orig.time=10:00PM|orig.date=1866-06-30
1866	7	1	3	56	0	22.5	orig=18R|orig.time=6:00AM|orig.date=1866-07-01
1866	7	1	11	56	0	27	orig=21.6R|orig.time=2:00PM|orig.date=1866-07-01
1866	7	1	19	56	0	20.8	orig=16.6R|orig.time=10:00PM|orig.date=1866-07-01
1866	7	2	3	56	0	20.5	orig=16.4R|orig.time=6:00AM|orig.date=1866-07-02
1866	7	2	11	56	0	27.2	orig=21.8R|orig.time=2:00PM|orig.date=1866-07-02
1866	7	2	19	56	0	20.8	orig=16.6R|orig.time=10:00PM|orig.date=1866-07-02
1866	7	3	3	56	0	20.6	orig=16.5R|orig.time=6:00AM|orig.date=1866-07-03
1866	7	3	11	56	0	28.2	orig=22.6R|orig.time=2:00PM|orig.date=1866-07-03
1866	7	3	19	56	0	21	orig=16.8R|orig.time=10:00PM|orig.date=1866-07-03
1866	7	4	3	56	0	21.5	orig=17.2R|orig.time=6:00AM|orig.date=1866-07-04
1866	7	4	11	56	0	30	orig=24R|orig.time=2:00PM|orig.date=1866-07-04
1866	7	4	19	56	0	23	orig=18.4R|orig.time=10:00PM|orig.date=1866-07-04
1866	7	5	3	56	0	20.9	orig=16.7R|orig.time=6:00AM|orig.date=1866-07-05
1866	7	5	11	56	0	29.1	orig=23.3R|orig.time=2:00PM|orig.date=1866-07-05
1866	7	5	19	56	0	22.8	orig=18.2R|orig.time=10:00PM|orig.date=1866-07-05
1866	7	6	3	56	0	20.5	orig=16.4R|orig.time=6:00AM|orig.date=1866-07-06
1866	7	6	11	56	0	29	orig=23.2R|orig.time=2:00PM|orig.date=1866-07-06
1866	7	6	19	56	0	22.5	orig=18R|orig.time=10:00PM|orig.date=1866-07-06
1866	7	7	3	56	0	20.2	orig=16.2R|orig.time=6:00AM|orig.date=1866-07-07
1866	7	7	11	56	0	33	orig=26.4R|orig.time=2:00PM|orig.date=1866-07-07
1866	7	7	19	56	0	25.4	orig=20.3R|orig.time=10:00PM|orig.date=1866-07-07
1866	7	8	3	56	0	22.2	orig=17.8R|orig.time=6:00AM|orig.date=1866-07-08
1866	7	8	11	56	0	33.9	orig=27.1R|orig.time=2:00PM|orig.date=1866-07-08
1866	7	8	19	56	0	25.2	orig=20.2R|orig.time=10:00PM|orig.date=1866-07-08
1866	7	9	3	56	0	23.4	orig=18.7R|orig.time=6:00AM|orig.date=1866-07-09
1866	7	9	11	56	0	27.6	orig=22.1R|orig.time=2:00PM|orig.date=1866-07-09
1866	7	9	19	56	0	18.9	orig=15.1R|orig.time=10:00PM|orig.date=1866-07-09
1866	7	10	3	56	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1866-07-10
1866	7	10	11	56	0	29	orig=23.2R|orig.time=2:00PM|orig.date=1866-07-10
1866	7	10	19	56	0	22.6	orig=18.1R|orig.time=10:00PM|orig.date=1866-07-10
1866	7	11	3	56	0	17.8	orig=14.2R|orig.time=6:00AM|orig.date=1866-07-11
1866	7	11	11	56	0	30.9	orig=24.7R|orig.time=2:00PM|orig.date=1866-07-11
1866	7	11	19	56	0	24.5	orig=19.6R|orig.time=10:00PM|orig.date=1866-07-11
1866	7	12	3	56	0	20.2	orig=16.2R|orig.time=6:00AM|orig.date=1866-07-12
1866	7	12	11	56	0	29	orig=23.2R|orig.time=2:00PM|orig.date=1866-07-12
1866	7	12	19	56	0	21.8	orig=17.4R|orig.time=10:00PM|orig.date=1866-07-12
1866	7	13	3	56	0	17	orig=13.6R|orig.time=6:00AM|orig.date=1866-07-13
1866	7	13	11	56	0	26.2	orig=21R|orig.time=2:00PM|orig.date=1866-07-13
1866	7	13	19	56	0	21.8	orig=17.4R|orig.time=10:00PM|orig.date=1866-07-13
1866	7	14	3	56	0	20.4	orig=16.3R|orig.time=6:00AM|orig.date=1866-07-14
1866	7	14	11	56	0	28.5	orig=22.8R|orig.time=2:00PM|orig.date=1866-07-14
1866	7	14	19	56	0	22.5	orig=18R|orig.time=10:00PM|orig.date=1866-07-14
1866	7	15	3	56	0	17.5	orig=14R|orig.time=6:00AM|orig.date=1866-07-15
1866	7	15	11	56	0	28	orig=22.4R|orig.time=2:00PM|orig.date=1866-07-15
1866	7	15	19	56	0	21.5	orig=17.2R|orig.time=10:00PM|orig.date=1866-07-15
1866	7	16	3	56	0	19.8	orig=15.8R|orig.time=6:00AM|orig.date=1866-07-16
1866	7	16	11	56	0	26.5	orig=21.2R|orig.time=2:00PM|orig.date=1866-07-16
1866	7	16	19	56	0	21.1	orig=16.9R|orig.time=10:00PM|orig.date=1866-07-16
1866	7	17	3	56	0	21.9	orig=17.5R|orig.time=6:00AM|orig.date=1866-07-17
1866	7	17	11	56	0	28.1	orig=22.5R|orig.time=2:00PM|orig.date=1866-07-17
1866	7	17	19	56	0	22.6	orig=18.1R|orig.time=10:00PM|orig.date=1866-07-17
1866	7	18	3	56	0	21.2	orig=17R|orig.time=6:00AM|orig.date=1866-07-18
1866	7	18	11	56	0	30.2	orig=24.2R|orig.time=2:00PM|orig.date=1866-07-18
1866	7	18	19	56	0	22.2	orig=17.8R|orig.time=10:00PM|orig.date=1866-07-18
1866	7	19	3	56	0	21.9	orig=17.5R|orig.time=6:00AM|orig.date=1866-07-19
1866	7	19	11	56	0	28.6	orig=22.9R|orig.time=2:00PM|orig.date=1866-07-19
1866	7	19	19	56	0	23.5	orig=18.8R|orig.time=10:00PM|orig.date=1866-07-19
1866	7	20	3	56	0	22.9	orig=18.3R|orig.time=6:00AM|orig.date=1866-07-20
1866	7	20	11	56	0	29	orig=23.2R|orig.time=2:00PM|orig.date=1866-07-20
1866	7	20	19	56	0	22.8	orig=18.2R|orig.time=10:00PM|orig.date=1866-07-20
1866	7	21	3	56	0	23	orig=18.4R|orig.time=6:00AM|orig.date=1866-07-21
1866	7	21	11	56	0	21.8	orig=17.4R|orig.time=2:00PM|orig.date=1866-07-21
1866	7	21	19	56	0	17	orig=13.6R|orig.time=10:00PM|orig.date=1866-07-21
1866	7	22	3	56	0	14.8	orig=11.8R|orig.time=6:00AM|orig.date=1866-07-22
1866	7	22	11	56	0	26.9	orig=21.5R|orig.time=2:00PM|orig.date=1866-07-22
1866	7	22	19	56	0	19.5	orig=15.6R|orig.time=10:00PM|orig.date=1866-07-22
1866	7	23	3	56	0	15.2	orig=12.2R|orig.time=6:00AM|orig.date=1866-07-23
1866	7	23	11	56	0	27	orig=21.6R|orig.time=2:00PM|orig.date=1866-07-23
1866	7	23	19	56	0	19.8	orig=15.8R|orig.time=10:00PM|orig.date=1866-07-23
1866	7	24	3	56	0	16	orig=12.8R|orig.time=6:00AM|orig.date=1866-07-24
1866	7	24	11	56	0	29.5	orig=23.6R|orig.time=2:00PM|orig.date=1866-07-24
1866	7	24	19	56	0	21.9	orig=17.5R|orig.time=10:00PM|orig.date=1866-07-24
1866	7	25	3	56	0	18	orig=14.4R|orig.time=6:00AM|orig.date=1866-07-25
1866	7	25	11	56	0	27.8	orig=22.2R|orig.time=2:00PM|orig.date=1866-07-25
1866	7	25	19	56	0	21.8	orig=17.4R|orig.time=10:00PM|orig.date=1866-07-25
1866	7	26	3	56	0	18.2	orig=14.6R|orig.time=6:00AM|orig.date=1866-07-26
1866	7	26	11	56	0	26	orig=20.8R|orig.time=2:00PM|orig.date=1866-07-26
1866	7	26	19	56	0	21.4	orig=17.1R|orig.time=10:00PM|orig.date=1866-07-26
1866	7	27	3	56	0	16.8	orig=13.4R|orig.time=6:00AM|orig.date=1866-07-27
1866	7	27	11	56	0	24.2	orig=19.4R|orig.time=2:00PM|orig.date=1866-07-27
1866	7	27	19	56	0	22	orig=17.6R|orig.time=10:00PM|orig.date=1866-07-27
1866	7	28	3	56	0	14.8	orig=11.8R|orig.time=6:00AM|orig.date=1866-07-28
1866	7	28	11	56	0	25.8	orig=20.6R|orig.time=2:00PM|orig.date=1866-07-28
1866	7	28	19	56	0	19.8	orig=15.8R|orig.time=10:00PM|orig.date=1866-07-28
1866	7	29	3	56	0	17.2	orig=13.8R|orig.time=6:00AM|orig.date=1866-07-29
1866	7	29	11	56	0	24.1	orig=19.3R|orig.time=2:00PM|orig.date=1866-07-29
1866	7	29	19	56	0	18	orig=14.4R|orig.time=10:00PM|orig.date=1866-07-29
1866	7	30	3	56	0	20.8	orig=16.6R|orig.time=6:00AM|orig.date=1866-07-30
1866	7	30	11	56	0	25	orig=20R|orig.time=2:00PM|orig.date=1866-07-30
1866	7	30	19	56	0	20.6	orig=16.5R|orig.time=10:00PM|orig.date=1866-07-30
1866	7	31	3	56	0	17.2	orig=13.8R|orig.time=6:00AM|orig.date=1866-07-31
1866	7	31	11	56	0	27.8	orig=22.2R|orig.time=2:00PM|orig.date=1866-07-31
1866	7	31	19	56	0	20.4	orig=16.3R|orig.time=10:00PM|orig.date=1866-07-31
1866	8	1	3	56	0	15.8	orig=12.6R|orig.time=6:00AM|orig.date=1866-08-01
1866	8	1	11	56	0	25	orig=20R|orig.time=2:00PM|orig.date=1866-08-01
1866	8	1	19	56	0	21.2	orig=17R|orig.time=10:00PM|orig.date=1866-08-01
1866	8	2	3	56	0	18.2	orig=14.6R|orig.time=6:00AM|orig.date=1866-08-02
1866	8	2	11	56	0	25.6	orig=20.5R|orig.time=2:00PM|orig.date=1866-08-02
1866	8	2	19	56	0	17.8	orig=14.2R|orig.time=10:00PM|orig.date=1866-08-02
1866	8	3	3	56	0	15	orig=12R|orig.time=6:00AM|orig.date=1866-08-03
1866	8	3	11	56	0	25	orig=20R|orig.time=2:00PM|orig.date=1866-08-03
1866	8	3	19	56	0	18.2	orig=14.6R|orig.time=10:00PM|orig.date=1866-08-03
1866	8	4	3	56	0	17.8	orig=14.2R|orig.time=6:00AM|orig.date=1866-08-04
1866	8	4	11	56	0	27.2	orig=21.8R|orig.time=2:00PM|orig.date=1866-08-04
1866	8	4	19	56	0	20	orig=16R|orig.time=10:00PM|orig.date=1866-08-04
1866	8	5	3	56	0	17.2	orig=13.8R|orig.time=6:00AM|orig.date=1866-08-05
1866	8	5	11	56	0	28.4	orig=22.7R|orig.time=2:00PM|orig.date=1866-08-05
1866	8	5	19	56	0	20.8	orig=16.6R|orig.time=10:00PM|orig.date=1866-08-05
1866	8	6	3	56	0	20.5	orig=16.4R|orig.time=6:00AM|orig.date=1866-08-06
1866	8	6	11	56	0	27.8	orig=22.2R|orig.time=2:00PM|orig.date=1866-08-06
1866	8	6	19	56	0	19.8	orig=15.8R|orig.time=10:00PM|orig.date=1866-08-06
1866	8	7	3	56	0	19	orig=15.2R|orig.time=6:00AM|orig.date=1866-08-07
1866	8	7	11	56	0	19.5	orig=15.6R|orig.time=2:00PM|orig.date=1866-08-07
1866	8	7	19	56	0	19	orig=15.2R|orig.time=10:00PM|orig.date=1866-08-07
1866	8	8	3	56	0	14	orig=11.2R|orig.time=6:00AM|orig.date=1866-08-08
1866	8	8	11	56	0	26.8	orig=21.4R|orig.time=2:00PM|orig.date=1866-08-08
1866	8	8	19	56	0	18.8	orig=15R|orig.time=10:00PM|orig.date=1866-08-08
1866	8	9	3	56	0	15.4	orig=12.3R|orig.time=6:00AM|orig.date=1866-08-09
1866	8	9	11	56	0	26	orig=20.8R|orig.time=2:00PM|orig.date=1866-08-09
1866	8	9	19	56	0	18.6	orig=14.9R|orig.time=10:00PM|orig.date=1866-08-09
1866	8	10	3	56	0	16.8	orig=13.4R|orig.time=6:00AM|orig.date=1866-08-10
1866	8	10	11	56	0	26.5	orig=21.2R|orig.time=2:00PM|orig.date=1866-08-10
1866	8	10	19	56	0	20.8	orig=16.6R|orig.time=10:00PM|orig.date=1866-08-10
1866	8	11	3	56	0	18.8	orig=15R|orig.time=6:00AM|orig.date=1866-08-11
1866	8	11	11	56	0	27	orig=21.6R|orig.time=2:00PM|orig.date=1866-08-11
1866	8	11	19	56	0	19.8	orig=15.8R|orig.time=10:00PM|orig.date=1866-08-11
1866	8	12	3	56	0	19.4	orig=15.5R|orig.time=6:00AM|orig.date=1866-08-12
1866	8	12	11	56	0	29	orig=23.2R|orig.time=2:00PM|orig.date=1866-08-12
1866	8	12	19	56	0	22.8	orig=18.2R|orig.time=10:00PM|orig.date=1866-08-12
1866	8	13	3	56	0	18.8	orig=15R|orig.time=6:00AM|orig.date=1866-08-13
1866	8	13	11	56	0	26.9	orig=21.5R|orig.time=2:00PM|orig.date=1866-08-13
1866	8	13	19	56	0	18	orig=14.4R|orig.time=10:00PM|orig.date=1866-08-13
1866	8	14	3	56	0	15.2	orig=12.2R|orig.time=6:00AM|orig.date=1866-08-14
1866	8	14	11	56	0	26.1	orig=20.9R|orig.time=2:00PM|orig.date=1866-08-14
1866	8	14	19	56	0	21	orig=16.8R|orig.time=10:00PM|orig.date=1866-08-14
1866	8	15	3	56	0	17.4	orig=13.9R|orig.time=6:00AM|orig.date=1866-08-15
1866	8	15	11	56	0	25.5	orig=20.4R|orig.time=2:00PM|orig.date=1866-08-15
1866	8	15	19	56	0	19.8	orig=15.8R|orig.time=10:00PM|orig.date=1866-08-15
1866	8	16	3	56	0	16	orig=12.8R|orig.time=6:00AM|orig.date=1866-08-16
1866	8	16	11	56	0	21.4	orig=17.1R|orig.time=2:00PM|orig.date=1866-08-16
1866	8	16	19	56	0	16.1	orig=12.9R|orig.time=10:00PM|orig.date=1866-08-16
1866	8	17	3	56	0	16.4	orig=13.1R|orig.time=6:00AM|orig.date=1866-08-17
1866	8	17	11	56	0	24.4	orig=19.5R|orig.time=2:00PM|orig.date=1866-08-17
1866	8	17	19	56	0	18.8	orig=15R|orig.time=10:00PM|orig.date=1866-08-17
1866	8	18	3	56	0	15.1	orig=12.1R|orig.time=6:00AM|orig.date=1866-08-18
1866	8	18	11	56	0	28.2	orig=22.6R|orig.time=2:00PM|orig.date=1866-08-18
1866	8	18	19	56	0	20.2	orig=16.2R|orig.time=10:00PM|orig.date=1866-08-18
1866	8	19	3	56	0	18	orig=14.4R|orig.time=6:00AM|orig.date=1866-08-19
1866	8	19	11	56	0	26	orig=20.8R|orig.time=2:00PM|orig.date=1866-08-19
1866	8	19	19	56	0	16.2	orig=13R|orig.time=10:00PM|orig.date=1866-08-19
1866	8	20	3	56	0	18.6	orig=14.9R|orig.time=6:00AM|orig.date=1866-08-20
1866	8	20	11	56	0	25	orig=20R|orig.time=2:00PM|orig.date=1866-08-20
1866	8	20	19	56	0	20.2	orig=16.2R|orig.time=10:00PM|orig.date=1866-08-20
1866	8	21	3	56	0	20	orig=16R|orig.time=6:00AM|orig.date=1866-08-21
1866	8	21	11	56	0	25	orig=20R|orig.time=2:00PM|orig.date=1866-08-21
1866	8	21	19	56	0	19.5	orig=15.6R|orig.time=10:00PM|orig.date=1866-08-21
1866	8	22	3	56	0	20	orig=16R|orig.time=6:00AM|orig.date=1866-08-22
1866	8	22	11	56	0	23	orig=18.4R|orig.time=2:00PM|orig.date=1866-08-22
1866	8	22	19	56	0	20.2	orig=16.2R|orig.time=10:00PM|orig.date=1866-08-22
1866	8	23	3	56	0	17.6	orig=14.1R|orig.time=6:00AM|orig.date=1866-08-23
1866	8	23	11	56	0	20.6	orig=16.5R|orig.time=2:00PM|orig.date=1866-08-23
1866	8	23	19	56	0	18.5	orig=14.8R|orig.time=10:00PM|orig.date=1866-08-23
1866	8	24	3	56	0	15.8	orig=12.6R|orig.time=6:00AM|orig.date=1866-08-24
1866	8	24	11	56	0	17.9	orig=14.3R|orig.time=2:00PM|orig.date=1866-08-24
1866	8	24	19	56	0	17.1	orig=13.7R|orig.time=10:00PM|orig.date=1866-08-24
1866	8	25	3	56	0	15.5	orig=12.4R|orig.time=6:00AM|orig.date=1866-08-25
1866	8	25	11	56	0	23.5	orig=18.8R|orig.time=2:00PM|orig.date=1866-08-25
1866	8	25	19	56	0	19.1	orig=15.3R|orig.time=10:00PM|orig.date=1866-08-25
1866	8	26	3	56	0	14.6	orig=11.7R|orig.time=6:00AM|orig.date=1866-08-26
1866	8	26	11	56	0	28.2	orig=22.6R|orig.time=2:00PM|orig.date=1866-08-26
1866	8	26	19	56	0	20	orig=16R|orig.time=10:00PM|orig.date=1866-08-26
1866	8	27	3	56	0	16.9	orig=13.5R|orig.time=6:00AM|orig.date=1866-08-27
1866	8	27	11	56	0	27.8	orig=22.2R|orig.time=2:00PM|orig.date=1866-08-27
1866	8	27	19	56	0	19.4	orig=15.5R|orig.time=10:00PM|orig.date=1866-08-27
1866	8	28	3	56	0	13	orig=10.4R|orig.time=6:00AM|orig.date=1866-08-28
1866	8	28	11	56	0	21.9	orig=17.5R|orig.time=2:00PM|orig.date=1866-08-28
1866	8	28	19	56	0	17.1	orig=13.7R|orig.time=10:00PM|orig.date=1866-08-28
1866	8	29	3	56	0	13.6	orig=10.9R|orig.time=6:00AM|orig.date=1866-08-29
1866	8	29	11	56	0	21.8	orig=17.4R|orig.time=2:00PM|orig.date=1866-08-29
1866	8	29	19	56	0	17.9	orig=14.3R|orig.time=10:00PM|orig.date=1866-08-29
1866	8	30	3	56	0	12.9	orig=10.3R|orig.time=6:00AM|orig.date=1866-08-30
1866	8	30	11	56	0	23.9	orig=19.1R|orig.time=2:00PM|orig.date=1866-08-30
1866	8	30	19	56	0	19	orig=15.2R|orig.time=10:00PM|orig.date=1866-08-30
1866	8	31	3	56	0	14.5	orig=11.6R|orig.time=6:00AM|orig.date=1866-08-31
1866	8	31	11	56	0	22.5	orig=18R|orig.time=2:00PM|orig.date=1866-08-31
1866	8	31	19	56	0	17.5	orig=14R|orig.time=10:00PM|orig.date=1866-08-31
1866	9	1	3	56	0	14.5	orig=11.6R|orig.time=6:00AM|orig.date=1866-09-01
1866	9	1	11	56	0	22.5	orig=18R|orig.time=2:00PM|orig.date=1866-09-01
1866	9	1	19	56	0	18	orig=14.4R|orig.time=10:00PM|orig.date=1866-09-01
1866	9	2	3	56	0	13.9	orig=11.1R|orig.time=6:00AM|orig.date=1866-09-02
1866	9	2	11	56	0	25.8	orig=20.6R|orig.time=2:00PM|orig.date=1866-09-02
1866	9	2	19	56	0	17.8	orig=14.2R|orig.time=10:00PM|orig.date=1866-09-02
1866	9	3	3	56	0	13.5	orig=10.8R|orig.time=6:00AM|orig.date=1866-09-03
1866	9	3	11	56	0	23	orig=18.4R|orig.time=2:00PM|orig.date=1866-09-03
1866	9	3	19	56	0	17.6	orig=14.1R|orig.time=10:00PM|orig.date=1866-09-03
1866	9	4	3	56	0	15.8	orig=12.6R|orig.time=6:00AM|orig.date=1866-09-04
1866	9	4	11	56	0	14.9	orig=11.9R|orig.time=2:00PM|orig.date=1866-09-04
1866	9	4	19	56	0	11.8	orig=9.4R|orig.time=10:00PM|orig.date=1866-09-04
1866	9	5	3	56	0	8.8	orig=7R|orig.time=6:00AM|orig.date=1866-09-05
1866	9	5	11	56	0	18.8	orig=15R|orig.time=2:00PM|orig.date=1866-09-05
1866	9	5	19	56	0	15.8	orig=12.6R|orig.time=10:00PM|orig.date=1866-09-05
1866	9	6	3	56	0	12.9	orig=10.3R|orig.time=6:00AM|orig.date=1866-09-06
1866	9	6	11	56	0	17.2	orig=13.8R|orig.time=2:00PM|orig.date=1866-09-06
1866	9	6	19	56	0	13.5	orig=10.8R|orig.time=10:00PM|orig.date=1866-09-06
1866	9	7	3	56	0	10.9	orig=8.7R|orig.time=6:00AM|orig.date=1866-09-07
1866	9	7	11	56	0	21.8	orig=17.4R|orig.time=2:00PM|orig.date=1866-09-07
1866	9	7	19	56	0	14	orig=11.2R|orig.time=10:00PM|orig.date=1866-09-07
1866	9	8	3	56	0	10.6	orig=8.5R|orig.time=6:00AM|orig.date=1866-09-08
1866	9	8	11	56	0	21.8	orig=17.4R|orig.time=2:00PM|orig.date=1866-09-08
1866	9	8	19	56	0	17	orig=13.6R|orig.time=10:00PM|orig.date=1866-09-08
1866	9	9	3	56	0	15.5	orig=12.4R|orig.time=6:00AM|orig.date=1866-09-09
1866	9	9	11	56	0	22.8	orig=18.2R|orig.time=2:00PM|orig.date=1866-09-09
1866	9	9	19	56	0	17.1	orig=13.7R|orig.time=10:00PM|orig.date=1866-09-09
1866	9	10	3	56	0	16.6	orig=13.3R|orig.time=6:00AM|orig.date=1866-09-10
1866	9	10	11	56	0	23	orig=18.4R|orig.time=2:00PM|orig.date=1866-09-10
1866	9	10	19	56	0	17.4	orig=13.9R|orig.time=10:00PM|orig.date=1866-09-10
1866	9	11	3	56	0	17.4	orig=13.9R|orig.time=6:00AM|orig.date=1866-09-11
1866	9	11	11	56	0	22.6	orig=18.1R|orig.time=2:00PM|orig.date=1866-09-11
1866	9	11	19	56	0	18	orig=14.4R|orig.time=10:00PM|orig.date=1866-09-11
1866	9	12	3	56	0	14.8	orig=11.8R|orig.time=6:00AM|orig.date=1866-09-12
1866	9	12	11	56	0	24	orig=19.2R|orig.time=2:00PM|orig.date=1866-09-12
1866	9	12	19	56	0	17	orig=13.6R|orig.time=10:00PM|orig.date=1866-09-12
1866	9	13	3	56	0	14.1	orig=11.3R|orig.time=6:00AM|orig.date=1866-09-13
1866	9	13	11	56	0	27.5	orig=22R|orig.time=2:00PM|orig.date=1866-09-13
1866	9	13	19	56	0	17.5	orig=14R|orig.time=10:00PM|orig.date=1866-09-13
1866	9	14	3	56	0	13.5	orig=10.8R|orig.time=6:00AM|orig.date=1866-09-14
1866	9	14	11	56	0	26.8	orig=21.4R|orig.time=2:00PM|orig.date=1866-09-14
1866	9	14	19	56	0	19.2	orig=15.4R|orig.time=10:00PM|orig.date=1866-09-14
1866	9	15	3	56	0	14	orig=11.2R|orig.time=6:00AM|orig.date=1866-09-15
1866	9	15	11	56	0	28	orig=22.4R|orig.time=2:00PM|orig.date=1866-09-15
1866	9	15	19	56	0	18.2	orig=14.6R|orig.time=10:00PM|orig.date=1866-09-15
1866	9	16	3	56	0	15.4	orig=12.3R|orig.time=6:00AM|orig.date=1866-09-16
1866	9	16	11	56	0	25.5	orig=20.4R|orig.time=2:00PM|orig.date=1866-09-16
1866	9	16	19	56	0	17	orig=13.6R|orig.time=10:00PM|orig.date=1866-09-16
