SEF	1.0.0						
1854	11	5	19	56	0	-1.5	orig=-1.2R|orig.time=10:00PM|orig.date=1854-11-05
1854	11	6	7	56	0	11.5	orig=9.2R|orig.time=10:00AM|orig.date=1854-11-06
1854	11	6	11	56	0	10	orig=8R|orig.time=2:00PM|orig.date=1854-11-06
1854	11	6	19	56	0	9.2	orig=7.4R|orig.time=10:00PM|orig.date=1854-11-06
1854	11	7	7	56	0	15.5	orig=12.4R|orig.time=10:00AM|orig.date=1854-11-07
1854	11	7	11	56	0	13	orig=10.4R|orig.time=2:00PM|orig.date=1854-11-07
1854	11	7	19	56	0	8.5	orig=6.8R|orig.time=10:00PM|orig.date=1854-11-07
1854	11	8	7	56	0	7.2	orig=5.8R|orig.time=10:00AM|orig.date=1854-11-08
1854	11	8	11	56	0	10.2	orig=8.2R|orig.time=2:00PM|orig.date=1854-11-08
1854	11	8	19	56	0	6	orig=4.8R|orig.time=10:00PM|orig.date=1854-11-08
1854	11	9	7	56	0	6.2	orig=5R|orig.time=10:00AM|orig.date=1854-11-09
1854	11	9	11	56	0	8.5	orig=6.8R|orig.time=2:00PM|orig.date=1854-11-09
1854	11	9	19	56	0	6.5	orig=5.2R|orig.time=10:00PM|orig.date=1854-11-09
1854	11	10	7	56	0	4.2	orig=3.4R|orig.time=10:00AM|orig.date=1854-11-10
1854	11	10	11	56	0	3.5	orig=2.8R|orig.time=2:00PM|orig.date=1854-11-10
1854	11	10	19	56	0	1.5	orig=1.2R|orig.time=10:00PM|orig.date=1854-11-10
1854	11	11	11	56	0	4.5	orig=3.6R|orig.time=2:00PM|orig.date=1854-11-11
1854	11	11	19	56	0	3	orig=2.4R|orig.time=10:00PM|orig.date=1854-11-11
1854	11	12	7	56	0	12	orig=9.6R|orig.time=10:00AM|orig.date=1854-11-12
1854	11	12	11	56	0	12	orig=9.6R|orig.time=2:00PM|orig.date=1854-11-12
1854	11	12	19	56	0	11.8	orig=9.4R|orig.time=10:00PM|orig.date=1854-11-12
1854	11	13	7	56	0	3.5	orig=2.8R|orig.time=10:00AM|orig.date=1854-11-13
1854	11	13	11	56	0	0.5	orig=0.4R|orig.time=2:00PM|orig.date=1854-11-13
1854	11	13	19	56	0	-3.5	orig=-2.8R|orig.time=10:00PM|orig.date=1854-11-13
1854	11	14	7	56	0	-1.2	orig=-1R|orig.time=10:00AM|orig.date=1854-11-14
1854	11	14	11	56	0	0.2	orig=0.2R|orig.time=2:00PM|orig.date=1854-11-14
1854	11	14	19	56	0	-4	orig=-3.2R|orig.time=10:00PM|orig.date=1854-11-14
1854	11	15	7	56	0	0	orig=0R|orig.time=10:00AM|orig.date=1854-11-15
1854	11	15	11	56	0	1	orig=0.8R|orig.time=2:00PM|orig.date=1854-11-15
1854	11	15	19	56	0	1.5	orig=1.2R|orig.time=10:00PM|orig.date=1854-11-15
1854	11	16	7	56	0	10	orig=8R|orig.time=10:00AM|orig.date=1854-11-16
1854	11	16	11	56	0	9.8	orig=7.8R|orig.time=2:00PM|orig.date=1854-11-16
1854	11	16	19	56	0	6.2	orig=5R|orig.time=10:00PM|orig.date=1854-11-16
1854	11	17	7	56	0	12	orig=9.6R|orig.time=10:00AM|orig.date=1854-11-17
1854	11	17	11	56	0	12	orig=9.6R|orig.time=2:00PM|orig.date=1854-11-17
1854	11	17	19	56	0	9	orig=7.2R|orig.time=10:00PM|orig.date=1854-11-17
1854	11	18	7	56	0	12	orig=9.6R|orig.time=10:00AM|orig.date=1854-11-18
1854	11	18	11	56	0	12.2	orig=9.8R|orig.time=2:00PM|orig.date=1854-11-18
1854	11	18	19	56	0	10.8	orig=8.6R|orig.time=10:00PM|orig.date=1854-11-18
1854	11	19	7	56	0	11.8	orig=9.4R|orig.time=10:00AM|orig.date=1854-11-19
1854	11	19	11	56	0	11.8	orig=9.4R|orig.time=2:00PM|orig.date=1854-11-19
1854	11	19	19	56	0	11	orig=8.8R|orig.time=10:00PM|orig.date=1854-11-19
1854	11	20	7	56	0	12	orig=9.6R|orig.time=10:00AM|orig.date=1854-11-20
1854	11	20	11	56	0	7.5	orig=6R|orig.time=2:00PM|orig.date=1854-11-20
1854	11	20	19	56	0	0.2	orig=0.2R|orig.time=10:00PM|orig.date=1854-11-20
1854	11	21	7	56	0	0.2	orig=0.2R|orig.time=10:00AM|orig.date=1854-11-21
1854	11	21	11	56	0	0.8	orig=0.6R|orig.time=2:00PM|orig.date=1854-11-21
1854	11	21	19	56	0	-3.5	orig=-2.8R|orig.time=10:00PM|orig.date=1854-11-21
1854	11	22	7	56	0	-1.2	orig=-1R|orig.time=10:00AM|orig.date=1854-11-22
1854	11	22	11	56	0	0.8	orig=0.6R|orig.time=2:00PM|orig.date=1854-11-22
1854	11	22	19	56	0	8	orig=6.4R|orig.time=10:00PM|orig.date=1854-11-22
1854	11	23	7	56	0	6	orig=4.8R|orig.time=10:00AM|orig.date=1854-11-23
1854	11	23	11	56	0	6.2	orig=5R|orig.time=2:00PM|orig.date=1854-11-23
1854	11	23	19	56	0	7.2	orig=5.8R|orig.time=10:00PM|orig.date=1854-11-23
1854	11	24	7	56	0	8.5	orig=6.8R|orig.time=10:00AM|orig.date=1854-11-24
1854	11	24	11	56	0	9.5	orig=7.6R|orig.time=2:00PM|orig.date=1854-11-24
1854	11	24	19	56	0	5.5	orig=4.4R|orig.time=10:00PM|orig.date=1854-11-24
1854	11	25	7	56	0	11.2	orig=9R|orig.time=10:00AM|orig.date=1854-11-25
1854	11	25	11	56	0	11.2	orig=9R|orig.time=2:00PM|orig.date=1854-11-25
1854	11	25	19	56	0	9.5	orig=7.6R|orig.time=10:00PM|orig.date=1854-11-25
1854	11	26	7	56	0	8.2	orig=6.6R|orig.time=10:00AM|orig.date=1854-11-26
1854	11	26	11	56	0	12	orig=9.6R|orig.time=2:00PM|orig.date=1854-11-26
1854	11	26	19	56	0	7.8	orig=6.2R|orig.time=10:00PM|orig.date=1854-11-26
1854	11	27	7	56	0	3.5	orig=2.8R|orig.time=10:00AM|orig.date=1854-11-27
1854	11	27	19	56	0	0.8	orig=0.6R|orig.time=10:00PM|orig.date=1854-11-27
1854	11	28	7	56	0	3.5	orig=2.8R|orig.time=10:00AM|orig.date=1854-11-28
1854	11	28	11	56	0	3.8	orig=3R|orig.time=2:00PM|orig.date=1854-11-28
1854	11	28	19	56	0	5.5	orig=4.4R|orig.time=10:00PM|orig.date=1854-11-28
1854	11	29	7	56	0	10.8	orig=8.6R|orig.time=10:00AM|orig.date=1854-11-29
1854	11	29	11	56	0	10.8	orig=8.6R|orig.time=2:00PM|orig.date=1854-11-29
1854	11	29	19	56	0	6	orig=4.8R|orig.time=10:00PM|orig.date=1854-11-29
1854	11	30	7	56	0	10.5	orig=8.4R|orig.time=10:00AM|orig.date=1854-11-30
1854	11	30	11	56	0	10.5	orig=8.4R|orig.time=2:00PM|orig.date=1854-11-30
1854	11	30	19	56	0	6	orig=4.8R|orig.time=10:00PM|orig.date=1854-11-30
1854	12	1	7	56	0	6.2	orig=5R|orig.time=10:00AM|orig.date=1854-12-01
1854	12	1	11	56	0	6.5	orig=5.2R|orig.time=2:00PM|orig.date=1854-12-01
1854	12	1	19	56	0	-0.5	orig=-0.4R|orig.time=10:00PM|orig.date=1854-12-01
1854	12	2	7	56	0	4.8	orig=3.8R|orig.time=10:00AM|orig.date=1854-12-02
1854	12	2	11	56	0	7.2	orig=5.8R|orig.time=2:00PM|orig.date=1854-12-02
1854	12	2	19	56	0	5.2	orig=4.2R|orig.time=10:00PM|orig.date=1854-12-02
1854	12	3	7	56	0	6.5	orig=5.2R|orig.time=10:00AM|orig.date=1854-12-03
1854	12	3	11	56	0	5.8	orig=4.6R|orig.time=2:00PM|orig.date=1854-12-03
1854	12	3	19	56	0	2.2	orig=1.8R|orig.time=10:00PM|orig.date=1854-12-03
1854	12	4	7	56	0	-0.2	orig=-0.2R|orig.time=10:00AM|orig.date=1854-12-04
1854	12	4	11	56	0	3.8	orig=3R|orig.time=2:00PM|orig.date=1854-12-04
1854	12	4	19	56	0	1.2	orig=1R|orig.time=10:00PM|orig.date=1854-12-04
1854	12	5	11	56	0	7.8	orig=6.2R|orig.time=2:00PM|orig.date=1854-12-05
1854	12	5	19	56	0	-0.2	orig=-0.2R|orig.time=10:00PM|orig.date=1854-12-05
1854	12	6	7	56	0	1.2	orig=1R|orig.time=10:00AM|orig.date=1854-12-06
1854	12	6	11	56	0	3.8	orig=3R|orig.time=2:00PM|orig.date=1854-12-06
1854	12	6	19	56	0	-1	orig=-0.8R|orig.time=10:00PM|orig.date=1854-12-06
1854	12	7	7	56	0	-2.2	orig=-1.8R|orig.time=10:00AM|orig.date=1854-12-07
1854	12	7	11	56	0	-1.8	orig=-1.4R|orig.time=2:00PM|orig.date=1854-12-07
1854	12	7	19	56	0	-1.5	orig=-1.2R|orig.time=10:00PM|orig.date=1854-12-07
1854	12	8	11	56	0	8.5	orig=6.8R|orig.time=2:00PM|orig.date=1854-12-08
1854	12	8	19	56	0	5.5	orig=4.4R|orig.time=10:00PM|orig.date=1854-12-08
1854	12	9	7	56	0	10	orig=8R|orig.time=10:00AM|orig.date=1854-12-09
1854	12	9	11	56	0	9.8	orig=7.8R|orig.time=2:00PM|orig.date=1854-12-09
1854	12	9	19	56	0	9	orig=7.2R|orig.time=10:00PM|orig.date=1854-12-09
1854	12	10	7	56	0	11	orig=8.8R|orig.time=10:00AM|orig.date=1854-12-10
1854	12	10	11	56	0	11.5	orig=9.2R|orig.time=2:00PM|orig.date=1854-12-10
1854	12	10	19	56	0	7.5	orig=6R|orig.time=10:00PM|orig.date=1854-12-10
1854	12	11	7	56	0	7.8	orig=6.2R|orig.time=10:00AM|orig.date=1854-12-11
1854	12	11	11	56	0	8.5	orig=6.8R|orig.time=2:00PM|orig.date=1854-12-11
1854	12	11	19	56	0	9	orig=7.2R|orig.time=10:00PM|orig.date=1854-12-11
1854	12	12	7	56	0	7.2	orig=5.8R|orig.time=10:00AM|orig.date=1854-12-12
1854	12	12	11	56	0	5.5	orig=4.4R|orig.time=2:00PM|orig.date=1854-12-12
1854	12	12	19	56	0	3.5	orig=2.8R|orig.time=10:00PM|orig.date=1854-12-12
1854	12	13	7	56	0	2.2	orig=1.8R|orig.time=10:00AM|orig.date=1854-12-13
1854	12	13	11	56	0	2.2	orig=1.8R|orig.time=2:00PM|orig.date=1854-12-13
1854	12	13	19	56	0	2	orig=1.6R|orig.time=10:00PM|orig.date=1854-12-13
1854	12	14	7	56	0	0	orig=0R|orig.time=10:00AM|orig.date=1854-12-14
1854	12	14	11	56	0	0	orig=0R|orig.time=2:00PM|orig.date=1854-12-14
1854	12	14	19	56	0	0	orig=0R|orig.time=10:00PM|orig.date=1854-12-14
1854	12	15	7	56	0	0.2	orig=0.2R|orig.time=10:00AM|orig.date=1854-12-15
1854	12	15	11	56	0	1	orig=0.8R|orig.time=2:00PM|orig.date=1854-12-15
1854	12	15	19	56	0	0.2	orig=0.2R|orig.time=10:00PM|orig.date=1854-12-15
1854	12	16	7	56	0	1.2	orig=1R|orig.time=10:00AM|orig.date=1854-12-16
1854	12	16	11	56	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1854-12-16
1854	12	16	19	56	0	-1	orig=-0.8R|orig.time=10:00PM|orig.date=1854-12-16
1854	12	17	7	56	0	5.2	orig=4.2R|orig.time=10:00AM|orig.date=1854-12-17
1854	12	17	11	56	0	7	orig=5.6R|orig.time=2:00PM|orig.date=1854-12-17
1854	12	17	19	56	0	2.5	orig=2R|orig.time=10:00PM|orig.date=1854-12-17
1854	12	18	7	56	0	3	orig=2.4R|orig.time=10:00AM|orig.date=1854-12-18
1854	12	18	11	56	0	3	orig=2.4R|orig.time=2:00PM|orig.date=1854-12-18
1854	12	18	19	56	0	-0.8	orig=-0.6R|orig.time=10:00PM|orig.date=1854-12-18
1854	12	19	7	56	0	3.5	orig=2.8R|orig.time=10:00AM|orig.date=1854-12-19
1854	12	19	11	56	0	5	orig=4R|orig.time=2:00PM|orig.date=1854-12-19
1854	12	19	19	56	0	7	orig=5.6R|orig.time=10:00PM|orig.date=1854-12-19
1854	12	20	7	56	0	8.5	orig=6.8R|orig.time=10:00AM|orig.date=1854-12-20
1854	12	20	11	56	0	10.5	orig=8.4R|orig.time=2:00PM|orig.date=1854-12-20
1854	12	20	19	56	0	8	orig=6.4R|orig.time=10:00PM|orig.date=1854-12-20
1854	12	21	7	56	0	6	orig=4.8R|orig.time=10:00AM|orig.date=1854-12-21
1854	12	21	19	56	0	2.5	orig=2R|orig.time=10:00PM|orig.date=1854-12-21
1854	12	22	7	56	0	-1	orig=-0.8R|orig.time=10:00AM|orig.date=1854-12-22
1854	12	22	11	56	0	-0.2	orig=-0.2R|orig.time=2:00PM|orig.date=1854-12-22
1854	12	22	19	56	0	-5.5	orig=-4.4R|orig.time=10:00PM|orig.date=1854-12-22
1854	12	23	7	56	0	1.2	orig=1R|orig.time=10:00AM|orig.date=1854-12-23
1854	12	23	11	56	0	2.2	orig=1.8R|orig.time=2:00PM|orig.date=1854-12-23
1854	12	23	19	56	0	1.2	orig=1R|orig.time=10:00PM|orig.date=1854-12-23
1854	12	24	7	56	0	0.2	orig=0.2R|orig.time=10:00AM|orig.date=1854-12-24
1854	12	24	11	56	0	1	orig=0.8R|orig.time=2:00PM|orig.date=1854-12-24
1854	12	24	19	56	0	-2.5	orig=-2R|orig.time=10:00PM|orig.date=1854-12-24
1854	12	25	7	56	0	-1	orig=-0.8R|orig.time=10:00AM|orig.date=1854-12-25
1854	12	25	11	56	0	0.8	orig=0.6R|orig.time=2:00PM|orig.date=1854-12-25
1854	12	25	19	56	0	-4.2	orig=-3.4R|orig.time=10:00PM|orig.date=1854-12-25
1854	12	26	7	56	0	2.2	orig=1.8R|orig.time=10:00AM|orig.date=1854-12-26
1854	12	26	11	56	0	2.8	orig=2.2R|orig.time=2:00PM|orig.date=1854-12-26
1854	12	26	19	56	0	-0.2	orig=-0.2R|orig.time=10:00PM|orig.date=1854-12-26
1854	12	27	7	56	0	0.5	orig=0.4R|orig.time=10:00AM|orig.date=1854-12-27
1854	12	27	11	56	0	3	orig=2.4R|orig.time=2:00PM|orig.date=1854-12-27
1854	12	27	19	56	0	-1	orig=-0.8R|orig.time=10:00PM|orig.date=1854-12-27
1854	12	28	7	56	0	5.2	orig=4.2R|orig.time=10:00AM|orig.date=1854-12-28
1854	12	28	19	56	0	3.2	orig=2.6R|orig.time=10:00PM|orig.date=1854-12-28
1854	12	29	7	56	0	1.2	orig=1R|orig.time=10:00AM|orig.date=1854-12-29
1854	12	29	11	56	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1854-12-29
1854	12	29	19	56	0	-0.8	orig=-0.6R|orig.time=10:00PM|orig.date=1854-12-29
1854	12	30	19	56	0	-2.2	orig=-1.8R|orig.time=10:00PM|orig.date=1854-12-30
1854	12	31	7	56	0	0.5	orig=0.4R|orig.time=10:00AM|orig.date=1854-12-31
1854	12	31	11	56	0	2	orig=1.6R|orig.time=2:00PM|orig.date=1854-12-31
1854	12	31	19	56	0	-1	orig=-0.8R|orig.time=10:00PM|orig.date=1854-12-31
