SEF	1.0.0
ID	DWRUK_KINGSTOWN
Name	Kingstown
Lat	53.29650
Lon	-6.13423
Alt	15.24
Source	DWR_UKMO
Link	
Vbl	rr
Stat	sum
Units	mm
Meta	Alias=Dún Laoghaire;Dunleary
Year	Month	Day	Hour	Minute	Period	Value	Meta
1873	12	21	8	0	p1day	0	orig=0.0in
1873	12	22	8	0	p1day	1.778	orig=0.07in
1873	12	23	8	0	p1day	0	orig=0.0in
1873	12	24	8	0	p1day	0	orig=0.0in
1873	12	25	8	0	p1day	0	orig=0.0in
1873	12	26	8	0	p1day	0	orig=0.0in
1873	12	27	8	0	p1day	2.286	orig=0.09in
1873	12	28	8	0	p1day	0	orig=0.0in
1873	12	29	8	0	p1day	0	orig=0.0in
1873	12	30	8	0	p1day	3.302	orig=0.13in
1873	12	31	8	0	p1day	1.524	orig=0.06in
1874	1	1	8	0	p1day	0	orig=0.0in
1874	1	2	8	0	p1day	1.778	orig=0.07in
1874	1	3	8	0	p1day	11.43	orig=0.45in
1874	1	4	8	0	p1day	2.54	orig=0.1in
1874	1	5	8	0	p1day	1.016	orig=0.04in
1874	1	6	8	0	p1day	0	orig=0.0in
1874	1	7	8	0	p1day	0	orig=0.0in
1874	1	8	8	0	p1day	6.096	orig=0.24in
1874	1	9	8	0	p1day	2.794	orig=0.11in
1874	1	10	8	0	p1day	0	orig=0.0in
1874	1	11	8	0	p1day	0	orig=0.0in
1874	1	12	8	0	p1day	0.508	orig=0.02in
1874	1	13	8	0	p1day	0	orig=0.0in
1874	1	14	8	0	p1day	0	orig=0.0in
1874	1	15	8	0	p1day	0	orig=0.0in
1874	1	16	8	0	p1day	11.43	orig=0.45in
1874	1	17	8	0	p1day	1.524	orig=0.06in
1874	1	18	8	0	p1day	3.048	orig=0.12in
1874	1	19	8	0	p1day	0.762	orig=0.03in
1874	1	20	8	0	p1day	4.826	orig=0.19in
1874	1	21	8	0	p1day	0.254	orig=0.01in
1874	1	22	8	0	p1day	0	orig=0.0in
1874	1	23	8	0	p1day	0	orig=0.0in
1874	1	24	8	0	p1day	2.54	orig=0.1in
1874	1	25	8	0	p1day	0	orig=0.0in
1874	1	26	8	0	p1day	0	orig=0.0in
1874	1	27	8	0	p1day	0.254	orig=0.01in
1874	1	28	8	0	p1day	0	orig=0.0in
1874	1	29	8	0	p1day	0	orig=0.0in
1874	1	30	8	0	p1day	0	orig=0.0in
1874	1	31	8	0	p1day	0	orig=0.0in
1874	2	1	8	0	p1day	0	orig=0.0in
1874	2	2	8	0	p1day	0	orig=0.0in
1874	2	3	8	0	p1day	0	orig=0.0in
1874	2	4	8	0	p1day	0	orig=0.0in
1874	2	5	8	0	p1day	0	orig=0.0in
1874	2	6	8	0	p1day	0	orig=0.0in
1874	2	7	8	0	p1day	0	orig=0.0in
1874	2	8	8	0	p1day	1.778	orig=0.07in
1874	2	9	8	0	p1day	0	orig=0.0in
1874	2	10	8	0	p1day	0	orig=0.0in
1874	2	11	8	0	p1day	0	orig=0.0in
1874	2	12	8	0	p1day	1.27	orig=0.05in
1874	2	13	8	0	p1day	7.112	orig=0.28in
1874	2	14	8	0	p1day	2.286	orig=0.09in
1874	2	15	8	0	p1day	4.572	orig=0.18in
1874	2	16	8	0	p1day	1.778	orig=0.07in
1874	2	17	8	0	p1day	0.508	orig=0.02in
1874	2	18	8	0	p1day	0	orig=0.0in
1874	2	19	8	0	p1day	0	orig=0.0in
1874	2	20	8	0	p1day	0	orig=0.0in
1874	2	21	8	0	p1day	1.27	orig=0.05in
1874	2	22	8	0	p1day	2.54	orig=0.1in
1874	2	23	8	0	p1day	0	orig=0.0in
1874	2	24	8	0	p1day	0	orig=0.0in
1874	2	25	8	0	p1day	5.08	orig=0.2in
1874	2	26	8	0	p1day	37.592	orig=1.48in
1874	2	27	8	0	p1day	3.048	orig=0.12in
1874	2	28	8	0	p1day	0	orig=0.0in
1874	3	1	8	0	p1day	5.588	orig=0.22in
1874	3	2	8	0	p1day	0	orig=0.0in
1874	3	3	8	0	p1day	0	orig=0.0in
1874	3	4	8	0	p1day	2.54	orig=0.1in
1874	3	5	8	0	p1day	0	orig=0.0in
1874	3	6	8	0	p1day	0	orig=0.0in
1874	3	7	8	0	p1day	0	orig=0.0in
1874	3	8	8	0	p1day	0	orig=0.0in
1874	3	9	8	0	p1day	2.032	orig=0.08in
1874	3	10	8	0	p1day	0	orig=0.0in
1874	3	11	8	0	p1day	0	orig=0.0in
1874	3	12	8	0	p1day	0.254	orig=0.01in
1874	3	13	8	0	p1day	0.254	orig=0.01in
1874	3	14	8	0	p1day	0	orig=0.0in
1874	3	15	8	0	p1day	0	orig=0.0in
1874	3	16	8	0	p1day	0	orig=0.0in
1874	3	17	8	0	p1day	0	orig=0.0in
1874	3	18	8	0	p1day	1.016	orig=0.04in
1874	3	19	8	0	p1day	0	orig=0.0in
1874	3	20	8	0	p1day	1.27	orig=0.05in
1874	3	21	8	0	p1day	0.508	orig=0.02in
1874	3	22	8	0	p1day	0.254	orig=0.01in
1874	3	23	8	0	p1day	0	orig=0.0in
1874	3	24	8	0	p1day	0	orig=0.0in
1874	3	25	8	0	p1day	0	orig=0.0in
1874	3	26	8	0	p1day	0	orig=0.0in
1874	3	27	8	0	p1day	0	orig=0.0in
1874	3	28	8	0	p1day	0	orig=0.0in
1874	3	29	8	0	p1day	5.842	orig=0.23in
1874	3	30	8	0	p1day	2.032	orig=0.08in
1874	3	31	8	0	p1day	0.762	orig=0.03in
1874	4	1	8	0	p1day	0.508	orig=0.02in
1874	4	2	8	0	p1day	0.762	orig=0.03in
1874	4	3	8	0	p1day	3.81	orig=0.15in
1874	4	4	8	0	p1day	0	orig=0.0in
1874	4	5	8	0	p1day	0	orig=0.0in
1874	4	6	8	0	p1day	1.778	orig=0.07in
1874	4	7	8	0	p1day	0.254	orig=0.01in
1874	4	8	8	0	p1day	2.032	orig=0.08in
1874	4	9	8	0	p1day	1.016	orig=0.04in
1874	4	10	8	0	p1day	1.27	orig=0.05in
1874	4	11	8	0	p1day	1.016	orig=0.04in
1874	4	12	8	0	p1day	0	orig=0.0in
1874	4	13	8	0	p1day	6.35	orig=0.25in
1874	4	14	8	0	p1day	5.842	orig=0.23in
1874	4	15	8	0	p1day	0	orig=0.0in
1874	4	16	8	0	p1day	0.254	orig=0.01in
1874	4	17	8	0	p1day	0	orig=0.0in
1874	4	18	8	0	p1day	3.556	orig=0.14in
1874	4	19	8	0	p1day	0.254	orig=0.01in
1874	4	20	8	0	p1day	0	orig=0.0in
1874	4	21	8	0	p1day	0	orig=0.0in
1874	4	22	8	0	p1day	0	orig=0.0in
1874	4	23	8	0	p1day	0	orig=0.0in
1874	4	24	8	0	p1day	0	orig=0.0in
1874	4	25	8	0	p1day	0	orig=0.0in
1874	4	26	8	0	p1day	0	orig=0.0in
1874	4	27	8	0	p1day	0	orig=0.0in
1874	4	28	8	0	p1day	0	orig=0.0in
1874	4	29	8	0	p1day	0	orig=0.0in
1874	4	30	8	0	p1day	0	orig=0.0in
1874	5	1	8	0	p1day	0	orig=0.0in
1874	5	2	8	0	p1day	0	orig=0.0in
1874	5	3	8	0	p1day	0	orig=0.0in
1874	5	4	8	0	p1day	0	orig=0.0in
1874	5	5	8	0	p1day	0.508	orig=0.02in
1874	5	6	8	0	p1day	1.27	orig=0.05in
1874	5	7	8	0	p1day	0	orig=0.0in
1874	5	8	8	0	p1day	3.556	orig=0.14in
1874	5	9	8	0	p1day	0.508	orig=0.02in
1874	5	10	8	0	p1day	1.016	orig=0.04in
1874	5	11	8	0	p1day	0	orig=0.0in
1874	5	13	8	0	p1day	0	orig=0.0in
1874	5	14	8	0	p1day	0.254	orig=0.01in
1874	5	15	8	0	p1day	1.524	orig=0.06in
1874	5	16	8	0	p1day	0	orig=0.0in
1874	5	17	8	0	p1day	1.524	orig=0.06in
1874	5	18	8	0	p1day	0	orig=0.0in
1874	5	19	8	0	p1day	0	orig=0.0in
1874	5	20	8	0	p1day	0	orig=0.0in
1874	5	21	8	0	p1day	0	orig=0.0in
1874	5	22	8	0	p1day	0	orig=0.0in
1874	5	23	8	0	p1day	5.08	orig=0.2in
1874	5	24	8	0	p1day	6.35	orig=0.25in
1874	5	25	8	0	p1day	0	orig=0.0in
1874	5	26	8	0	p1day	0	orig=0.0in
1874	5	27	8	0	p1day	0	orig=0.0in
1874	5	28	8	0	p1day	0.254	orig=0.01in
1874	5	29	8	0	p1day	14.732	orig=0.58in
1874	5	30	8	0	p1day	0	orig=0.0in
1874	5	31	8	0	p1day	0.254	orig=0.01in
1874	6	1	8	0	p1day	0	orig=0.0in
1874	6	2	8	0	p1day	1.778	orig=0.07in
1874	6	3	8	0	p1day	0.508	orig=0.02in
1874	6	4	8	0	p1day	0	orig=0.0in
1874	6	5	8	0	p1day	1.016	orig=0.04in
1874	6	6	8	0	p1day	1.016	orig=0.04in
1874	6	7	8	0	p1day	0	orig=0.0in
1874	6	8	8	0	p1day	0	orig=0.0in
1874	6	9	8	0	p1day	0	orig=0.0in
1874	6	10	8	0	p1day	0.508	orig=0.02in
1874	6	11	8	0	p1day	0	orig=0.0in
1874	6	12	8	0	p1day	0	orig=0.0in
1874	6	13	8	0	p1day	0	orig=0.0in
1874	6	14	8	0	p1day	0	orig=0.0in
1874	6	15	8	0	p1day	0	orig=0.0in
1874	6	16	8	0	p1day	0	orig=0.0in
1874	6	17	8	0	p1day	0	orig=0.0in
1874	6	18	8	0	p1day	0	orig=0.0in
1874	6	19	8	0	p1day	0	orig=0.0in
1874	6	20	8	0	p1day	0	orig=0.0in
1874	6	21	8	0	p1day	0	orig=0.0in
1874	6	22	8	0	p1day	0	orig=0.0in
1874	6	23	8	0	p1day	11.176	orig=0.44in
1874	6	24	8	0	p1day	2.794	orig=0.11in
1874	6	25	8	0	p1day	2.54	orig=0.1in
1874	6	26	8	0	p1day	0.762	orig=0.03in
1874	6	27	8	0	p1day	0	orig=0.0in
1874	6	28	8	0	p1day	0	orig=0.0in
1874	6	29	8	0	p1day	0	orig=0.0in
1874	6	30	8	0	p1day	1.27	orig=0.05in
1874	7	1	8	0	p1day	1.778	orig=0.07in
1874	7	2	8	0	p1day	1.27	orig=0.05in
1874	7	3	8	0	p1day	0.508	orig=0.02in
1874	7	4	8	0	p1day	1.27	orig=0.05in
1874	7	5	8	0	p1day	0	orig=0.0in
1874	7	6	8	0	p1day	0.254	orig=0.01in
1874	7	7	8	0	p1day	0	orig=0.0in
1874	7	8	8	0	p1day	1.016	orig=0.04in
1874	7	9	8	0	p1day	0	orig=0.0in
1874	7	10	8	0	p1day	0	orig=0.0in
1874	7	11	8	0	p1day	0	orig=0.0in
1874	7	13	8	0	p1day	0.254	orig=0.01in
1874	7	14	8	0	p1day	2.032	orig=0.08in
1874	7	15	8	0	p1day	0	orig=0.0in
1874	7	16	8	0	p1day	0	orig=0.0in
1874	7	17	8	0	p1day	0	orig=0.0in
1874	7	18	8	0	p1day	0	orig=0.0in
1874	7	19	8	0	p1day	0	orig=0.0in
1874	7	20	8	0	p1day	0	orig=0.0in
1874	7	21	8	0	p1day	2.794	orig=0.11in
1874	7	22	8	0	p1day	0	orig=0.0in
1874	7	23	8	0	p1day	19.05	orig=0.75in
1874	7	24	8	0	p1day	6.35	orig=0.25in
1874	7	25	8	0	p1day	2.032	orig=0.08in
1874	7	26	8	0	p1day	14.224	orig=0.56in
1874	7	27	8	0	p1day	0.254	orig=0.01in
1874	7	28	8	0	p1day	2.794	orig=0.11in
1874	7	29	8	0	p1day	4.064	orig=0.16in
1874	7	30	8	0	p1day	0	orig=0.0in
1874	7	31	8	0	p1day	0	orig=0.0in
1874	8	1	8	0	p1day	2.032	orig=0.08in
1874	8	2	8	0	p1day	0	orig=0.0in
1874	8	3	8	0	p1day	0	orig=0.0in
1874	8	4	8	0	p1day	3.556	orig=0.14in
1874	8	5	8	0	p1day	6.096	orig=0.24in
1874	8	6	8	0	p1day	0.508	orig=0.02in
1874	8	7	8	0	p1day	0	orig=0.0in
1874	8	8	8	0	p1day	0.254	orig=0.01in
1874	8	9	8	0	p1day	2.286	orig=0.09in
1874	8	10	8	0	p1day	1.778	orig=0.07in
1874	8	11	8	0	p1day	0.762	orig=0.03in
1874	8	12	8	0	p1day	1.27	orig=0.05in
1874	8	13	8	0	p1day	2.032	orig=0.08in
1874	8	14	8	0	p1day	60.452	orig=2.38in
1874	8	15	8	0	p1day	0.254	orig=0.01in
1874	8	16	8	0	p1day	2.032	orig=0.08in
1874	8	17	8	0	p1day	0	orig=0.0in
1874	8	18	8	0	p1day	1.27	orig=0.05in
1874	8	19	8	0	p1day	0	orig=0.0in
1874	8	20	8	0	p1day	0	orig=0.0in
1874	8	21	8	0	p1day	0	orig=0.0in
1874	8	22	8	0	p1day	0	orig=0.0in
1874	8	23	8	0	p1day	0	orig=0.0in
1874	8	24	8	0	p1day	0.254	orig=0.01in
1874	8	25	8	0	p1day	7.874	orig=0.31in
1874	8	26	8	0	p1day	0	orig=0.0in
1874	8	27	8	0	p1day	0	orig=0.0in
1874	8	28	8	0	p1day	3.302	orig=0.13in
1874	8	29	8	0	p1day	3.048	orig=0.12in
1874	8	30	8	0	p1day	4.318	orig=0.17in
1874	8	31	8	0	p1day	8.89	orig=0.35in
1874	9	1	8	0	p1day	4.572	orig=0.18in
1874	9	2	8	0	p1day	0.762	orig=0.03in
1874	9	3	8	0	p1day	0.508	orig=0.02in
1874	9	4	8	0	p1day	0	orig=0.0in
1874	9	5	8	0	p1day	0.508	orig=0.02in
1874	9	6	8	0	p1day	8.128	orig=0.32in
1874	9	7	8	0	p1day	1.778	orig=0.07in
1874	9	8	8	0	p1day	0.254	orig=0.01in
1874	9	9	8	0	p1day	2.794	orig=0.11in
1874	9	10	8	0	p1day	0.254	orig=0.01in
1874	9	11	8	0	p1day	3.81	orig=0.15in
1874	9	12	8	0	p1day	0.762	orig=0.03in
1874	9	13	8	0	p1day	0	orig=0.0in
1874	9	14	8	0	p1day	0	orig=0.0in
1874	9	15	8	0	p1day	0	orig=0.0in
1874	9	16	8	0	p1day	0	orig=0.0in
1874	9	17	8	0	p1day	0	orig=0.0in
1874	9	18	8	0	p1day	0	orig=0.0in
1874	9	19	8	0	p1day	0	orig=0.0in
1874	9	20	8	0	p1day	0	orig=0.0in
1874	9	21	8	0	p1day	0	orig=0.0in
1874	9	22	8	0	p1day	13.97	orig=0.55in
1874	9	23	8	0	p1day	0.762	orig=0.03in
1874	9	24	8	0	p1day	0	orig=0.0in
1874	9	25	8	0	p1day	0	orig=0.0in
1874	9	26	8	0	p1day	0	orig=0.0in
1874	9	27	8	0	p1day	0	orig=0.0in
1874	9	28	8	0	p1day	0	orig=0.0in
1874	9	29	8	0	p1day	11.684	orig=0.46in
1874	9	30	8	0	p1day	0.762	orig=0.03in
1874	10	1	8	0	p1day	0	orig=0.0in
1874	10	2	8	0	p1day	0	orig=0.0in
1874	10	3	8	0	p1day	1.524	orig=0.06in
1874	10	4	8	0	p1day	1.27	orig=0.05in
1874	10	5	8	0	p1day	0.254	orig=0.01in
1874	10	6	8	0	p1day	0	orig=0.0in
1874	10	7	8	0	p1day	6.096	orig=0.24in
1874	10	8	8	0	p1day	0.762	orig=0.03in
1874	10	9	8	0	p1day	8.89	orig=0.35in
1874	10	10	8	0	p1day	2.286	orig=0.09in
1874	10	11	8	0	p1day	1.524	orig=0.06in
1874	10	12	8	0	p1day	1.778	orig=0.07in
1874	10	13	8	0	p1day	0	orig=0.0in
1874	10	14	8	0	p1day	0.254	orig=0.01in
1874	10	15	8	0	p1day	9.398	orig=0.37in
1874	10	16	8	0	p1day	7.874	orig=0.31in
1874	10	17	8	0	p1day	2.54	orig=0.1in
1874	10	18	8	0	p1day	0	orig=0.0in
1874	10	19	8	0	p1day	1.27	orig=0.05in
1874	10	20	8	0	p1day	0.254	orig=0.01in
1874	10	21	8	0	p1day	1.778	orig=0.07in
1874	10	22	8	0	p1day	0	orig=0.0in
1874	10	23	8	0	p1day	0	orig=0.0in
1874	10	24	8	0	p1day	0	orig=0.0in
1874	10	25	8	0	p1day	1.778	orig=0.07in
1874	10	26	8	0	p1day	1.778	orig=0.07in
1874	10	27	8	0	p1day	1.27	orig=0.05in
1874	10	28	8	0	p1day	0.762	orig=0.03in
1874	10	29	8	0	p1day	11.176	orig=0.44in
1874	10	30	8	0	p1day	0.254	orig=0.01in
1874	10	31	8	0	p1day	0	orig=0.0in
1874	11	1	8	0	p1day	0	orig=0.0in
1874	11	2	8	0	p1day	3.81	orig=0.15in
1874	11	3	8	0	p1day	1.778	orig=0.07in
1874	11	4	8	0	p1day	0	orig=0.0in
1874	11	5	8	0	p1day	0	orig=0.0in
1874	11	6	8	0	p1day	6.35	orig=0.25in
1874	11	7	8	0	p1day	0	orig=0.0in
1874	11	8	8	0	p1day	0	orig=0.0in
1874	11	9	8	0	p1day	1.016	orig=0.04in
1874	11	10	8	0	p1day	0.254	orig=0.01in
1874	11	11	8	0	p1day	0	orig=0.0in
1874	11	12	8	0	p1day	0.508	orig=0.02in
1874	11	13	8	0	p1day	0	orig=0.0in
1874	11	14	8	0	p1day	0	orig=0.0in
1874	11	15	8	0	p1day	0.254	orig=0.01in
1874	11	16	8	0	p1day	3.048	orig=0.12in
1874	11	17	8	0	p1day	2.54	orig=0.1in
1874	11	18	8	0	p1day	1.016	orig=0.04in
1874	11	19	8	0	p1day	0	orig=0.0in
1874	11	20	8	0	p1day	3.048	orig=0.12in
1874	11	21	8	0	p1day	0	orig=0.0in
1874	11	22	8	0	p1day	0.508	orig=0.02in
1874	11	23	8	0	p1day	6.096	orig=0.24in
1874	11	24	8	0	p1day	0.254	orig=0.01in
1874	11	25	8	0	p1day	8.636	orig=0.34in
1874	11	26	8	0	p1day	2.794	orig=0.11in
1874	11	27	8	0	p1day	4.826	orig=0.19in
1874	11	28	8	0	p1day	0	orig=0.0in
1874	11	29	8	0	p1day	42.164	orig=1.66in
1874	11	30	8	0	p1day	0.254	orig=0.01in
1874	12	1	8	0	p1day	3.048	orig=0.12in
1874	12	2	8	0	p1day	0.254	orig=0.01in
1874	12	3	8	0	p1day	0	orig=0.0in
1874	12	4	8	0	p1day	0	orig=0.0in
1874	12	5	8	0	p1day	0.508	orig=0.02in
1874	12	6	8	0	p1day	10.922	orig=0.43in
1874	12	7	8	0	p1day	3.556	orig=0.14in
1874	12	8	8	0	p1day	3.81	orig=0.15in
1874	12	9	8	0	p1day	7.874	orig=0.31in
1874	12	10	8	0	p1day	0	orig=0.0in
1874	12	11	8	0	p1day	12.446	orig=0.49in
1874	12	12	8	0	p1day	1.524	orig=0.06in
1874	12	13	8	0	p1day	0	orig=0.0in
1874	12	14	8	0	p1day	0.254	orig=0.01in
1874	12	15	8	0	p1day	0.254	orig=0.01in
1874	12	16	8	0	p1day	2.794	orig=0.11in
1874	12	17	8	0	p1day	2.286	orig=0.09in
1874	12	18	8	0	p1day	0	orig=0.0in
1874	12	19	8	0	p1day	0.254	orig=0.01in
1874	12	20	8	0	p1day	0	orig=0.0in
1874	12	21	8	0	p1day	0	orig=0.0in
1874	12	22	8	0	p1day	1.27	orig=0.05in
1874	12	23	8	0	p1day	0	orig=0.0in
1874	12	24	8	0	p1day	10.414	orig=0.41in
1874	12	25	8	0	p1day	0.254	orig=0.01in
1874	12	26	8	0	p1day	0	orig=0.0in
1874	12	27	8	0	p1day	0	orig=0.0in
1874	12	28	8	0	p1day	1.778	orig=0.07in
1874	12	29	8	0	p1day	4.826	orig=0.19in
1874	12	30	8	0	p1day	23.368	orig=0.92in
1874	12	31	8	0	p1day	0.254	orig=0.01in
1875	1	1	8	0	p1day	4.826	orig=0.19in
1875	1	2	8	0	p1day	6.604	orig=0.26in
1875	1	3	8	0	p1day	5.842	orig=0.23in
1875	1	4	8	0	p1day	1.016	orig=0.04in
1875	1	5	8	0	p1day	1.016	orig=0.04in
1875	1	6	8	0	p1day	2.286	orig=0.09in
1875	1	7	8	0	p1day	1.016	orig=0.04in
1875	1	8	8	0	p1day	0	orig=0.0in
1875	1	9	8	0	p1day	9.144	orig=0.36in
1875	1	10	8	0	p1day	5.334	orig=0.21in
1875	1	11	8	0	p1day	1.524	orig=0.06in
1875	1	12	8	0	p1day	5.334	orig=0.21in
1875	1	13	8	0	p1day	0.254	orig=0.01in
1875	1	14	8	0	p1day	7.112	orig=0.28in
1875	1	15	8	0	p1day	7.62	orig=0.3in
1875	1	16	8	0	p1day	4.318	orig=0.17in
1875	1	17	8	0	p1day	0	orig=0.0in
1875	1	18	8	0	p1day	7.62	orig=0.3in
1875	1	19	8	0	p1day	0.762	orig=0.03in
1875	1	20	8	0	p1day	2.54	orig=0.1in
1875	1	21	8	0	p1day	0.762	orig=0.03in
1875	1	22	8	0	p1day	0	orig=0.0in
1875	1	23	8	0	p1day	4.572	orig=0.18in
1875	1	24	8	0	p1day	2.032	orig=0.08in
1875	1	25	8	0	p1day	3.302	orig=0.13in
1875	1	26	8	0	p1day	0.762	orig=0.03in
1875	1	27	8	0	p1day	0.254	orig=0.01in
1875	1	28	8	0	p1day	0	orig=0.0in
1875	1	29	8	0	p1day	3.048	orig=0.12in
1875	1	30	8	0	p1day	4.064	orig=0.16in
1875	1	31	8	0	p1day	0	orig=0.0in
1875	2	1	8	0	p1day	0	orig=0.0in
1875	2	2	8	0	p1day	1.016	orig=0.04in
1875	2	3	8	0	p1day	2.286	orig=0.09in
1875	2	4	8	0	p1day	0	orig=0.0in
1875	2	5	8	0	p1day	0	orig=0.0in
1875	2	6	8	0	p1day	0.254	orig=0.01in
1875	2	7	8	0	p1day	2.286	orig=0.09in
1875	2	8	8	0	p1day	0.508	orig=0.02in
1875	2	9	8	0	p1day	0	orig=0.0in
1875	2	10	8	0	p1day	0	orig=0.0in
1875	2	11	8	0	p1day	0	orig=0.0in
1875	2	12	8	0	p1day	0.254	orig=0.01in
1875	2	13	8	0	p1day	0.254	orig=0.01in
1875	2	14	8	0	p1day	3.048	orig=0.12in
1875	2	15	8	0	p1day	0	orig=0.0in
1875	2	16	8	0	p1day	0	orig=0.0in
1875	2	17	8	0	p1day	0	orig=0.0in
1875	2	18	8	0	p1day	0	orig=0.0in
1875	2	19	8	0	p1day	1.016	orig=0.04in
1875	2	20	8	0	p1day	0.508	orig=0.02in
1875	2	21	8	0	p1day	14.224	orig=0.56in
1875	2	22	8	0	p1day	0	orig=0.0in
1875	2	23	8	0	p1day	0	orig=0.0in
1875	2	24	8	0	p1day	0.254	orig=0.01in
1875	2	25	8	0	p1day	8.89	orig=0.35in
1875	2	26	8	0	p1day	5.334	orig=0.21in
1875	2	27	8	0	p1day	8.128	orig=0.32in
1875	2	28	8	0	p1day	0.508	orig=0.02in
1875	3	1	8	0	p1day	0.254	orig=0.01in
1875	3	2	8	0	p1day	2.794	orig=0.11in
1875	3	3	8	0	p1day	0.254	orig=0.01in
1875	3	4	8	0	p1day	0	orig=0.0in
1875	3	5	8	0	p1day	0	orig=0.0in
1875	3	6	8	0	p1day	11.684	orig=0.46in
1875	3	7	8	0	p1day	1.27	orig=0.05in
1875	3	8	8	0	p1day	0.508	orig=0.02in
1875	3	9	8	0	p1day	0	orig=0.0in
1875	3	10	8	0	p1day	0	orig=0.0in
1875	3	11	8	0	p1day	0	orig=0.0in
1875	3	12	8	0	p1day	0	orig=0.0in
1875	3	13	8	0	p1day	0.762	orig=0.03in
1875	3	14	8	0	p1day	0	orig=0.0in
1875	3	15	8	0	p1day	0.508	orig=0.02in
1875	3	16	8	0	p1day	0.254	orig=0.01in
1875	3	17	8	0	p1day	1.27	orig=0.05in
1875	3	18	8	0	p1day	0.254	orig=0.01in
1875	3	19	8	0	p1day	0	orig=0.0in
1875	3	20	8	0	p1day	0	orig=0.0in
1875	3	21	8	0	p1day	0	orig=0.0in
1875	3	22	8	0	p1day	0.508	orig=0.02in
1875	3	23	8	0	p1day	0.762	orig=0.03in
1875	3	24	8	0	p1day	0	orig=0.0in
1875	3	25	8	0	p1day	0	orig=0.0in
1875	3	26	8	0	p1day	0.254	orig=0.01in
1875	3	27	8	0	p1day	0.762	orig=0.03in
1875	3	28	8	0	p1day	0.508	orig=0.02in
1875	3	29	8	0	p1day	0	orig=0.0in
1875	3	30	8	0	p1day	0	orig=0.0in
1875	3	31	8	0	p1day	0	orig=0.0in
